filename,ACI,ADI,Bio_Energy,Spectral_Centroid_Mean,Spectral_Flatness_Mean,ZCR_Mean,RMS_Mean,Event_Count,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
FF_04.09.2024_20240904_204300.WAV,520.08716,1.9459101490553132,126933.10636002527,42494.65775948166,8.503682324143082e-06,0.7273653035381843,0.0015502536,4112,-1667.9798670347052,-219.93145925702882,-148.40605511874475,310.40561783963886,-191.52642493509674,-2.5839428025828766,106.3550790406055,-114.81929132582468,77.20331186447773,-23.89963383591738,-22.393143970044147,44.636816972231706,-43.82392819884519
FF_04.09.2024_20240904_204400.WAV,516.5358,1.7588332400040192,127352.18925647774,42494.734816705386,8.495800870519979e-06,0.7273271245321041,0.0015556515,4096,-1678.5101218628008,-223.17262936944715,-153.78278778268074,315.01518272100833,-191.5286674701371,-3.0068357530591014,106.00311704095124,-115.7779918421044,78.77975840273281,-24.433788740031243,-22.434886391489837,44.74307446004294,-44.34836540534072
FF_04.09.2024_20240904_204500.WAV,519.8331,1.9459101490553132,127984.41667133178,42497.17912580992,8.37644684671866e-06,0.7273787261472114,0.0015637679,4123,-1657.4931888943306,-217.34035328398042,-144.13684873188438,306.60092382140425,-191.51745502955453,-2.018227762391969,106.52159135512409,-114.17192438994701,76.04910778934699,-23.520738897522897,-22.316253977914258,44.62697389597724,-43.53086201184571
FF_04.09.2024_20240904_204600.WAV,524.17206,1.9459101490553132,127517.2053798552,42496.38374835286,9.699455240447764e-06,0.7274141200586232,0.0015580178,4069,-1667.8812423913803,-220.14651365313694,-148.72573783060636,310.6948099460884,-191.58770584695463,-2.541936021130733,106.34394083367563,-114.9233768987449,77.30640994487767,-23.943375775495696,-22.35339177769249,44.63514759740683,-43.89508039382827
FF_04.09.2024_20240904_204700.WAV,516.04974,1.766506851738382,126974.3138140477,42497.499201603,9.239189918613546e-06,0.7274658764012121,0.0015509153,4104,-1689.642231315393,-226.23665042673005,-158.9525028374627,319.2739796655364,-191.56425911434124,-3.1890747696736788,105.7045431431374,-116.82992935706984,80.17740273196075,-24.912858327744882,-22.267942417757016,44.79269732356662,-44.9826145045066
FF_04.09.2024_20240904_204800.WAV,518.6295,1.6698342245001894,127236.84147005861,42497.781334737796,1.0689805073445797e-05,0.7275328347188663,0.001554337,4118,-1668.7782595257818,-220.28980378230668,-148.95269342168297,310.8709540618357,-191.5838926124155,-2.5264068367928774,106.29882219736982,-114.9679448162317,77.40357089692806,-24.00381158538177,-22.34551182208088,44.67167138291864,-43.93556624931297
FF_04.09.2024_20240904_204900.WAV,517.87195,0.9516795112676466,127288.25741382466,42499.48148164237,8.458266509376257e-06,0.7275139966479839,0.0015552327,4113,-1632.5632391501542,-209.91412275187398,-133.1266344921021,295.8028944833745,-190.72321915424828,-0.42767859436408845,106.79620548693956,-112.53659273684967,72.60715128045948,-21.964792758004872,-21.971101811956157,44.08780642483183,-42.6008722871414
FF_04.09.2024_20240904_205000.WAV,522.81323,1.9459101490553132,127090.64977937908,42495.70371441213,8.410192662705353e-06,0.7273303351273469,0.001552357,4106,-1660.648023628029,-217.8925554386241,-145.19568331995333,307.44216629425193,-191.41959792313057,-2.1741345160169034,106.45765059130457,-114.30530115063759,76.28469350028575,-23.56733485304831,-22.328017972585904,44.577868536454794,-43.567267372418534
FF_04.09.2024_20240904_205100.WAV,516.4402,1.6625471448961748,126335.11486602739,42497.48521519884,8.63247616169397e-06,0.7273937733947952,0.0015438977,4100,-1691.1994216171204,-226.34909056923752,-159.18658275330196,319.4249106734805,-191.53785518736734,-3.166227463081343,105.68231734760597,-116.94833193008137,80.26689139576072,-24.843429911541694,-22.323199317499707,44.75353684165804,-44.98734783469122
FF_04.09.2024_20240904_205200.WAV,522.2194,1.9459101490553132,127501.67328510816,42494.703549107006,8.629777922808593e-06,0.7273872361586984,0.0015573181,4131,-1658.6393145292218,-217.47217435624145,-144.40255592171928,306.83966030618825,-191.5089360492838,-2.086840335271128,106.561098663661,-114.23845415325722,76.07100263321233,-23.441932445231746,-22.355099229994302,44.54809234451458,-43.47746514219999
FF_04.09.2024_20240904_205300.WAV,517.01013,1.7245386502156936,127207.40283473917,42497.559161153535,8.372002023885146e-06,0.7274319910827458,0.0015546181,4095,-1661.0827035652096,-218.03465404536556,-145.34654334115737,307.6284854621019,-191.47260898451373,-2.1754347910407295,106.46203169899074,-114.3567664798881,76.36090358489409,-23.617890928741243,-22.310260641112205,44.63055635763391,-43.68788774386495
FF_04.09.2024_20240904_205400.WAV,522.1655,1.9459101490553132,127755.62505671469,42496.39024264168,8.576677922660061e-06,0.7274089753698606,0.0015604246,4140,-1667.613427803593,-220.16815375365323,-148.74577099122365,310.69156012008295,-191.58349025672925,-2.4840833954505532,106.2804499449702,-114.95511594391384,77.39445452074922,-23.974261414806943,-22.388335016987217,44.67445838918903,-43.911302515517406
FF_04.09.2024_20240904_205500.WAV,518.1831,9.457406114017602e-305,127202.25698420365,42497.16709716439,8.801603950307184e-06,0.7274087819605086,0.00155391,4129,-1652.1930169870698,-215.5248923265145,-141.53728008125034,303.9860307749975,-191.24942928794133,-1.6823535438830737,106.57064021051123,-113.74504572675171,75.20498066487879,-23.12662959242391,-22.247817131544494,44.46808909091088,-43.28062766404621
FF_04.09.2024_20240904_205600.WAV,514.84265,1.727231047888171,127456.16583568286,42495.34023050928,8.421288304445661e-06,0.7273967518988157,0.001557618,4077,-1519.5307907474667,-178.45851140334483,-94.4414391502763,248.5000253270677,-181.82205264053167,10.239719225916312,103.57316697971926,-110.10565563376713,61.064035908548085,-11.595951675998087,-21.748800161105446,38.81405253726629,-38.5533584293728
FF_04.09.2024_20240904_205700.WAV,518.3674,1.9459101490553132,126249.66670532261,42497.388041628634,8.477128533083406e-06,0.7274098650528796,0.0015426652,4135,-1691.7235945468287,-226.44568093975073,-159.46158751232278,319.55506488456325,-191.51173986470795,-3.123926849469968,105.69506608538683,-117.05332937162456,80.29228184549277,-24.834535036087694,-22.28973740967691,44.79007780999401,-45.06819236668137
FF_04.09.2024_20240904_205800.WAV,514.3406,1.767752931371003,127433.54492183354,42493.87923854873,8.599509516783418e-06,0.7273060429127387,0.00155626,4110,-1684.6474872593033,-224.97341402135552,-156.8781028996802,317.51686809847814,-191.57101500300485,-3.0773883683104546,105.92468452196799,-116.49790783389619,79.50402138400523,-24.597207856602637,-22.28297445029912,44.709119533051265,-44.764098012506196
FF_04.09.2024_20240904_205900.WAV,514.4021,1.7398325331054978,126659.94780083188,42493.6123396549,8.767105989751061e-06,0.7273750900513943,0.0015475836,4112,-1691.9598614967879,-226.72859751350268,-160.13617285825993,319.92553102490854,-191.39553755458567,-3.085728683027226,105.63238591037899,-117.23753540267556,80.38108396468608,-24.72907870311225,-22.254942582299137,44.640676256528394,-45.067565424696184
FF_04.09.2024_20240904_210100.WAV,516.0966,1.3486110521453862,127314.46679637738,42497.06612995739,9.079540856149374e-06,0.7274218951145726,0.0015549995,4101,-1690.2681090355447,-226.5483902591264,-159.56236010712772,319.7045476374823,-191.55705029366248,-3.1448331817568222,105.70798530393725,-117.07292315591327,80.29877165447478,-24.79870662455562,-22.27385600709388,44.68636946370401,-45.02909388410709
FF_04.09.2024_20240904_210000.WAV,516.60095,1.7246276907673623,126655.1893610256,42496.007012990114,8.63070592015661e-06,0.7273591531207914,0.0015471999,4099,-1694.6427166339552,-227.51714432610908,-161.4884149590403,321.01623813199336,-191.40087905686352,-3.1402077401098047,105.5789090524134,-117.48162061187493,80.70316882186039,-24.915084113075,-22.15459905935445,44.72805162763448,-45.29524994212281
FF_04.09.2024_20240904_210300.WAV,519.09094,1.9459101490553132,127031.22159592691,42495.578888483906,9.199836472664537e-06,0.727408627233027,0.0015515178,4125,-1686.4685993282396,-225.2942523256557,-157.41693897885813,317.96504819711674,-191.5634866366836,-3.0718984642949265,105.81402252006683,-116.60586137129309,79.76297440877028,-24.69531333722602,-22.348462624913115,44.777603866319204,-44.79983304078015
FF_04.09.2024_20240904_210200.WAV,517.0128,1.9459101490553132,127225.58909846084,42493.16106157083,8.515281136383078e-06,0.7273169898820605,0.0015538029,4101,-1685.542466762817,-225.10304207968687,-157.08469305195663,317.68832158746596,-191.56573837058525,-3.0851669777538198,105.9014796827254,-116.59103296853694,79.64943000901893,-24.59741290876078,-22.410977185898886,44.80489788211643,-44.76701163210652
FF_04.09.2024_20240904_210400.WAV,516.00323,1.6499979125358535,127197.4773077663,42496.191765912445,9.313868977693675e-06,0.7274096716435277,0.0015541397,4106,-1683.7375586347382,-224.59977942974123,-156.1886604155947,316.9785266110618,-191.56569067064905,-3.036850660319313,105.87184308649239,-116.32288942832949,79.4276226348507,-24.614317833622046,-22.352273589386215,44.732761024752875,-44.63884961290013
FF_04.09.2024_20240904_210500.WAV,516.7401,1.7440439988076353,126565.311496991,42494.46214962543,8.456649142322445e-06,0.7274200383847936,0.0015458461,4103,-1657.0565081828943,-216.59163095517016,-143.26328713166347,305.5673152388996,-191.2979844989933,-1.8966537196042192,106.53374848431815,-114.081150745637,75.71721374238739,-23.23447465645479,-22.360115596157115,44.50519701518729,-43.36477328969367
FF_04.09.2024_20240904_210700.WAV,521.7173,1.9459101490553132,126768.26588811252,42497.26193027686,8.918117584770822e-06,0.7274919866637289,0.0015485053,4090,-1693.4083837135731,-227.23062287549666,-160.94998777448623,320.6414681139396,-191.40116443566137,-3.17092668894461,105.54760045676213,-117.28040539848394,80.62693104271538,-24.994459565008125,-22.169837564817986,44.8101288793259,-45.27330560516517
FF_04.09.2024_20240904_210600.WAV,516.9689,1.9459101490553132,126649.34806386885,42496.404648848955,8.932555839984896e-06,0.7274581787090034,0.0015473664,4113,-1686.5644827817205,-225.15267153599362,-157.3866773312708,317.7429363387299,-191.48475174983386,-3.0077145057777943,105.8587785353735,-116.59319568269292,79.58639026992108,-24.67315991466292,-22.1975801722383,44.759274982980855,-44.893397131951964
FF_04.09.2024_20240904_210900.WAV,515.60095,1.743314133043331,126491.89092905851,42496.20348827137,8.508656969425991e-06,0.7274371357715084,0.0015452978,4119,-1689.126107180148,-225.86904219711795,-158.5520674323164,318.731244411209,-191.46250830130447,-3.095498037946343,105.77465479820249,-116.8380677074461,79.92211772769284,-24.709174875051996,-22.20767198745761,44.69232510401648,-44.9851097062626
FF_04.09.2024_20240904_210800.WAV,516.4267,1.7376112087566882,127212.768896089,42496.58134899077,8.516115682244768e-06,0.7274288578512438,0.0015542856,4107,-1669.2110261336043,-220.43761600572668,-149.31779569872066,311.05790847705805,-191.48586728560068,-2.531789123009299,106.23896934797882,-115.01860601440973,77.45557683239701,-24.010698436328013,-22.299050538122685,44.66703017049772,-44.02718749426208
FF_04.09.2024_20240904_211000.WAV,522.3021,1.9459101490553132,127756.1276587326,42497.350137448535,9.186765420752108e-06,0.727445026873069,0.0015619465,4112,-1682.7553289988095,-224.55246281801695,-156.04650864256965,316.86899489745434,-191.63097066548707,-2.9564461456270195,105.90362803749898,-116.35097118964495,79.38759820763629,-24.619661754287623,-22.288592741012486,44.73473056670327,-44.70125529699384
FF_04.09.2024_20240904_211100.WAV,519.3498,1.9459101490553132,127032.88433881024,42494.55705755217,9.411922061056497e-06,0.7272786561484987,0.0015513495,4100,-1690.1519416273104,-226.43506469774746,-159.61125515792733,319.52522615562384,-191.4086166413288,-3.1039776917216693,105.66002979331637,-117.03042221319318,80.20767851874754,-24.822661136597265,-22.1660703254416,44.72921373276989,-45.11924009726112
FF_04.09.2024_20240904_211200.WAV,514.21375,1.7376438452395124,126808.33649510915,42494.05142795587,8.828173740544998e-06,0.7273935413035728,0.0015491475,4101,-1684.697489035603,-224.73719523723074,-156.70135552427865,317.1710856689995,-191.43086945197575,-3.0084233624170205,105.86235876740804,-116.4489825560091,79.41298317411699,-24.560740926956473,-22.25342881690623,44.71652865024408,-44.76169922937281
FF_04.09.2024_20240904_211300.WAV,527.74255,1.9459101490553132,126734.19800530621,42495.45584007137,8.66956335925864e-06,0.7273385743657411,0.0015483046,4093,-1692.8293974669625,-226.99955615071082,-160.57090729520482,320.2874715430127,-191.45604125686188,-3.067829312714019,105.64666026274934,-117.31963945106922,80.49155117890334,-24.89157411838976,-22.185781828297724,44.82788157231383,-45.254289635789
FF_04.09.2024_20240904_211500.WAV,527.28033,1.9459101490553132,126755.64891867232,42493.3376278379,8.66198194249227e-06,0.7273115744202052,0.0015476039,4086,-1674.865992102827,-221.87883689422824,-151.9566099301431,313.1045889192342,-191.39053039006504,-2.657349375014692,106.10225460121698,-115.57082413147877,78.12985900181425,-24.137599931522416,-22.33275031265553,44.6782435024554,-44.20936954014737
FF_04.09.2024_20240904_211400.WAV,513.7449,1.758155196697864,126307.97158022947,42495.33178426384,8.564999681315465e-06,0.7273908722545156,0.0015427193,4103,-1692.2324822473752,-226.6728297074257,-160.22777913974394,319.8362726533782,-191.32443075599838,-3.0451079752200183,105.64151239719781,-117.20833323252585,80.29792022293137,-24.832007100438602,-22.134910908848475,44.80411064606771,-45.20442567170241
FF_04.09.2024_20240904_211600.WAV,518.66394,1.9459101490553132,127115.15940773876,42496.43149842236,8.436550250411254e-06,0.7273572190272717,0.0015523745,4101,-1692.795451130016,-227.22002093462584,-160.86254829601853,320.5738697718804,-191.49184765425423,-3.088107412179533,105.64970618950736,-117.3618352231671,80.52495935798417,-24.915776768613966,-22.108628946855532,44.75152326918498,-45.267732308371905
FF_04.09.2024_20240904_211700.WAV,514.5664,1.7557195169256847,127173.99575226661,42493.460703087396,8.818900118944728e-06,0.72729246557623,0.0015527743,4100,-1691.6141936231543,-226.92798715463016,-160.71697481444747,320.17843478905957,-191.30468599277026,-3.013628842923577,105.60275827204502,-117.35079538743663,80.41623569848707,-24.808354949599956,-22.132044689029225,44.75050469268045,-45.21990557029154
FF_04.09.2024_20240904_211800.WAV,519.17377,1.9459101490553132,126733.36541845837,42494.00384332761,8.637084881791668e-06,0.727404217499802,0.0015482387,4136,-1673.3728236725428,-221.4332642688177,-151.35946823157806,312.435498781559,-191.32513450581865,-2.500993509107874,106.13092386132121,-115.54158317348136,77.87263199071646,-23.98888518638703,-22.222631602968615,44.60254575306653,-44.25187106916296
FF_04.09.2024_20240904_211900.WAV,514.2502,1.7459338273067753,126423.94298139548,42495.49427504133,8.68331047881085e-06,0.7274651801275449,0.0015440453,4102,-1689.0267623695688,-225.84473563206888,-158.84886043471562,318.6306893595635,-191.29937018804034,-2.891689430452995,105.6719438001735,-116.99486114109395,79.93724149338422,-24.662237285283762,-22.12260803730355,44.71053075768834,-45.071836985081994
FF_04.09.2024_20240904_212000.WAV,515.36847,1.7263358304460106,126730.14500877702,42493.10843427303,8.839675294098162e-06,0.7272151405173096,0.0015484818,4105,-1676.267116137735,-222.2555783713394,-152.63829226296124,313.6053438453345,-191.38651522673752,-2.6077160410110567,106.07326893361072,-115.78741938588192,78.26636325739683,-24.125419024796955,-22.23580902533295,44.642622326663755,-44.40629334415743
FF_04.09.2024_20240904_212100.WAV,516.26184,0.8645524047454451,127021.34034958745,42493.9562604339,8.54115348100853e-06,0.7273564067079934,0.0015521768,4127,-1683.88250576843,-224.54234761281612,-156.4443844379087,316.84650393553636,-191.44606207404956,-2.847156594019277,105.898359411029,-116.52824869581362,79.31911627546059,-24.474513526780633,-22.211332969625214,44.70670705004558,-44.8150494959859
FF_04.09.2024_20240904_212200.WAV,514.8661,1.7433255032485147,127034.49093597112,42496.75560538855,8.625484211294224e-06,0.7273571029816605,0.0015511904,4106,-1693.7239062442889,-227.45422937296928,-161.5237861895079,320.86365000895273,-191.37464895554055,-2.9525810925726628,105.56040584605616,-117.61951323987927,80.68816331698257,-24.86193577644148,-22.097766588266598,44.747188922328874,-45.3700676500846
FF_04.09.2024_20240904_212300.WAV,512.6127,1.7237303961996717,126613.76017187523,42494.64092096364,8.553982460197194e-06,0.727271345274994,0.0015463413,4135,-1695.6874948762281,-227.81153791504465,-162.15483859867356,321.40917978598947,-191.3552086357339,-3.0947083128581583,105.59134509528623,-117.66766511485208,80.77521332237424,-24.925243432394137,-22.082842280514317,44.78402577554218,-45.419964355842374
FF_04.09.2024_20240904_212400.WAV,513.6652,1.7602011438892695,126177.36861045587,42495.90830569265,9.01288520556145e-06,0.7273695198620573,0.0015408782,4116,-1659.909139471258,-217.33716515142822,-144.5849317071772,306.61087065119295,-191.24462352462518,-1.984317238561785,106.4451808751241,-114.27400669006597,75.99386270269446,-23.3649335962502,-22.228488344129246,44.45500588299035,-43.546042224613366
FF_04.09.2024_20240904_212500.WAV,514.0117,1.5747240788089754,126468.50972487152,42492.416369440754,9.066831087784352e-06,0.7273513007011012,0.001544628,4127,-1680.6016162072217,-223.41889591513095,-154.65050652013352,315.27602782448156,-191.3450908481407,-2.776094491419491,105.96464677064846,-116.16916434533978,78.825736081753,-24.257063102168868,-22.2907537820091,44.663031796910545,-44.563121507555856
FF_04.09.2024_20240904_212600.WAV,515.6649,1.7311026782819676,126839.5957531855,42497.259818616665,8.979777629420593e-06,0.7274410039585479,0.0015494424,4109,-1691.8909793671437,-226.76666021612243,-160.4183765360569,319.93176792648126,-191.33586348678344,-2.9230492717729963,105.60869402031109,-117.40242451971497,80.4157476505954,-24.753572323517343,-22.156221098033182,44.7662957841601,-45.30547481838489
FF_04.09.2024_20240904_212700.WAV,514.4735,1.6967407393402016,126348.30236246582,42496.780375105474,8.524258754152221e-06,0.727440810549196,0.0015440052,4118,-1665.7512446132348,-219.02770521078114,-147.37371319283938,308.9941983080643,-191.2635236093181,-2.1525903385860405,106.2417691993796,-114.81307759216801,76.87016771715899,-23.673253351995907,-22.26429302545804,44.581840336007545,-43.890413391305074
FF_04.09.2024_20240904_212800.WAV,514.1886,1.732694095569633,126582.57909276221,42494.796385472866,8.735887135804855e-06,0.7273818593787135,0.0015461548,4109,-1682.8187290270826,-224.06431080448556,-155.7728426982857,316.176606399659,-191.3316321120847,-2.806362936868306,105.86811131193367,-116.3852158026271,79.16451274527265,-24.40551267565934,-22.26365371133622,44.7215174854877,-44.721187575874374
FF_04.09.2024_20240904_212900.WAV,515.7686,1.9459101490553132,126667.58548272194,42493.470397006546,9.305391292623899e-06,0.727368011269112,0.001547142,4098,-1682.5474193483913,-224.04075478994778,-155.66627591562104,316.10496896369267,-191.39733084599672,-2.725846324525944,105.88239837688995,-116.40427939803298,79.11186975814744,-24.36772149195163,-22.22316116371778,44.6503731919587,-44.661284492638984
FF_04.09.2024_20240904_213100.WAV,513.1123,1.719455294211139,126242.2254718326,42493.909839670654,8.653718979077748e-06,0.7272815959706488,0.0015417961,4114,-1680.712730161074,-223.340130634688,-154.57831886663948,315.1585260116862,-191.3108737270908,-2.7423525768792554,105.92837756575084,-116.13048242636592,78.80419432064122,-24.29320794801777,-22.24883986639796,44.67679390839985,-44.58728809533884
FF_04.09.2024_20240904_213000.WAV,513.2264,1.3250661367446412,126450.35233463785,42495.70129308506,8.702581824804506e-06,0.7274277360770023,0.0015456785,4116,-1487.2138921741548,-169.45688420072855,-85.36716263625445,234.84351512233124,-177.49918089749715,13.592513562491591,101.02155918568937,-109.67982695141421,59.03178808961808,-8.308583265827538,-22.595456798152593,36.81856225147958,-36.56710433827198
FF_04.09.2024_20240904_213300.WAV,513.14044,1.7596224013486392,126530.86597434156,42493.47884754983,8.602236402845348e-06,0.7273544726144736,0.0015451899,4120,-1680.117425266453,-223.32344705752595,-154.6367212077683,315.0913892223418,-191.2824427531791,-2.691684930474691,105.97971314800095,-116.17637489453021,78.70670415492864,-24.25875459488665,-22.175817577121492,44.700650715621435,-44.61985238067382
FF_04.09.2024_20240904_213200.WAV,512.6146,1.7241873385280915,126924.16883734353,42495.37040214205,8.5229134508362e-06,0.7273378007283332,0.0015505336,4124,-1681.2914527611078,-223.78101651903472,-155.29243639191995,315.7221643434788,-191.35709044033442,-2.699605896349476,105.91670611231302,-116.31500103333823,78.97278934933757,-24.401483280671194,-22.153899915527166,44.762536916083114,-44.78393105266168
FF_04.09.2024_20240904_213400.WAV,517.09796,1.9459101490553132,126613.11698227552,42495.37845785129,8.710180743921169e-06,0.7273004727234017,0.0015465622,4114,-1679.9181812780207,-223.27757614280367,-154.73367684668762,315.01856617220926,-191.22826928933225,-2.635630751468341,105.98618072892505,-116.18988906031858,78.66652499795296,-24.29461296289505,-22.11305526734184,44.72443681371337,-44.674117466097975
FF_04.09.2024_20240904_213500.WAV,515.1511,1.9459101490553132,126195.38248568021,42493.148811995605,8.872074264055667e-06,0.7272420244172344,0.0015422333,4116,-1655.6568123360728,-216.10618198957377,-142.87712959241588,304.8426149860788,-191.0403761578549,-1.7373616855241782,106.46506767202094,-114.00901451044864,75.42446470781763,-23.088729965455283,-22.178138793251826,44.398825928766634,-43.43220085496159
FF_04.09.2024_20240904_213600.WAV,514.1627,1.7590311808065733,126101.38873910821,42494.178400144345,8.69155707542902e-06,0.7273572963910124,0.0015401349,4127,-1670.4038512760997,-220.28733650722364,-149.51149279176414,310.82137609980737,-191.26055913612407,-2.3782645345905307,106.18996361661769,-115.17638770656741,77.37352275905154,-23.820044754808468,-22.245159184419407,44.57665863494863,-44.06897142632665
FF_04.09.2024_20240904_213700.WAV,514.0874,1.7624301375898368,126014.88029633113,42494.78578226258,8.752502242377541e-06,0.7273718020924107,0.0015401187,4102,-1656.8451402104831,-216.3709671477411,-143.32926244002752,305.23123052174554,-191.00937782519003,-1.8257303596698609,106.42388548710066,-114.012678269825,75.54220151475162,-23.216011031746454,-22.136053361144587,44.46369851462309,-43.53317727719626
FF_04.09.2024_20240904_213800.WAV,518.40515,1.9459101490553132,126391.69975619293,42495.19353269758,9.083603636958323e-06,0.7273103366003525,0.0015436908,4092,-1678.5475418650801,-222.80105916872728,-153.77251436288626,314.28834667675557,-191.31665128027944,-2.4926071106857712,106.03528403955106,-116.11328743517376,78.43576312954424,-24.148573751753275,-22.072263985050114,44.64119941896917,-44.64058219969651
FF_04.09.2024_20240904_213900.WAV,513.55963,1.7323443708405935,126413.9417683234,42492.80117201668,8.573311845057046e-06,0.7273415528697615,0.0015440135,4125,-1683.1475027449085,-224.13306658574842,-156.23600599006576,316.19906340016905,-191.23272304772084,-2.637019947864622,105.95823991642236,-116.59150623704325,78.9784299302643,-24.31388871457319,-22.006536989101097,44.72593715565374,-44.92743041544792
FF_04.09.2024_20240904_214100.WAV,516.3999,1.9459101490553132,126602.35690206451,42493.31430981305,8.758851580813322e-06,0.7272841489740949,0.0015461331,4105,-1681.9631589357778,-223.84529815899063,-155.67309164227873,315.7661215290118,-191.2836061215726,-2.5369074208575193,105.96206112723075,-116.55014907011508,78.88267973842068,-24.232355224838262,-22.014430149846973,44.65021742182545,-44.86963111859358
FF_04.09.2024_20240904_214000.WAV,513.00476,1.9459101490553132,126214.89583655761,42494.795883632185,9.24652043638899e-06,0.7273984152192426,0.0015409198,4080,-1683.3541259337658,-224.14246222386123,-156.2705644630089,316.20293438759575,-191.17200249058186,-2.6226296911045517,105.84169887642048,-116.5720498238111,79.06639729160977,-24.328163762060626,-22.014160981364782,44.65360700091724,-44.92259506100025
FF_04.09.2024_20240904_214200.WAV,512.94366,1.644563107542023,126349.01899946407,42494.6308486609,8.546466270815633e-06,0.7274276200313912,0.001543034,4098,-1684.4917752413737,-224.53020984733718,-156.8562024096927,316.75668938115507,-191.19540689738238,-2.7113698735129885,105.80810159707086,-116.61879246843917,79.24860587584601,-24.452971401799704,-22.043824473375395,44.720053036535596,-44.91552747325329
