filename,ACI,ADI,Bio_Energy,Spectral_Centroid_Mean,Spectral_Flatness_Mean,ZCR_Mean,RMS_Mean,Event_Count,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
EF_03.09.2024_20240903_204700.WAV,519.1793,1.094186768948754,24360.01329762423,3412.4070551486066,0.01028152040850363,0.5409698145476545,0.0013566683,2739,-1111.8611373321808,-101.22701835306486,-436.5713596384609,16.402389480485564,-169.77278199980267,79.18625385380189,-19.948503841067627,35.48181033166551,12.434373925088146,-6.271715047678817,22.680149592571723,-5.792344314687198,18.39880492527263
EF_03.09.2024_20240903_204800.WAV,515.91565,1.0943126402060144,24241.026467034997,3412.1398816776536,0.01026553486658632,0.5406280540301563,0.0013459732,2763,-1132.5024001648617,-106.89496932109155,-463.10901332912334,12.579720025286091,-191.70936380598147,78.51109327917145,-35.93951039493565,37.62899437556425,3.023506248460515,-2.124626658089625,19.25339734296022,-0.9199707517711383,18.438996558051965
EF_03.09.2024_20240903_204900.WAV,518.12305,1.0958292649594257,24260.833068575805,3414.332672344117,0.010293586578939015,0.5413592033925912,0.0013495906,2751,-1120.8076376622435,-103.70703557237078,-447.46619897641307,15.06659883118058,-178.43335190498362,78.84461537364602,-26.11978896692689,36.36645358925651,9.072433676661419,-4.104832221246835,21.68663754994613,-3.716196734720052,18.165384766597473
EF_03.09.2024_20240903_205000.WAV,515.96204,1.0941673580572697,24470.460451569168,3409.5760880026132,0.010160618912468073,0.540102324553239,0.0013644779,2751,-1129.7901299539353,-106.20536622569442,-461.212883825189,12.903258255216588,-189.63408749438477,78.9691339333233,-34.00613489793621,37.062945800734724,3.9074416114072736,-2.8178973525069817,20.23590689565724,-0.825940394055715,18.64163381568351
EF_03.09.2024_20240903_205100.WAV,531.56323,0.6381981229171436,24556.08169039867,3404.2000682956123,0.010123994871005888,0.5396427657297096,0.0013742197,2746,-1120.0741182652469,-103.33471663614453,-448.85400037807955,14.163910450355656,-178.71686239978507,79.45838933816195,-26.04089650345283,36.39436336790392,8.214086698076262,-4.994053682632091,21.777912489959558,-2.660068846921308,18.572175314825174
EF_03.09.2024_20240903_205200.WAV,523.3052,1.0926187899593973,24973.814843041117,3398.6623819841134,0.009981096911187677,0.5385313168978034,0.0014073247,2740,-1111.395920555057,-101.24814639830852,-440.2748300112501,15.044966501901941,-170.5788318704929,79.93931791514056,-20.385894211267434,35.71729177858335,10.509302959255475,-6.97533394611321,23.41587914337998,-3.813953251381601,18.391438566032612
EF_03.09.2024_20240903_205300.WAV,524.8111,1.0906897024203261,24899.477482516206,3398.442099720162,0.009964278431075863,0.5388196318875651,0.0014046847,2737,-1111.7281772728236,-101.38459693393298,-439.92238254694774,15.06108443554436,-170.77138506995067,80.27336106550264,-19.613355835746844,35.54378309852323,10.404232716648185,-6.898372391483136,23.66655614031583,-3.6831094021300097,18.10980904180104
EF_03.09.2024_20240903_205400.WAV,526.4323,3.1524687046725343e-305,24859.123313540156,3400.190025480786,0.010036160811766354,0.5391835704811988,0.0014016886,2741,-1086.0702557098894,-94.36383487941413,-406.0648218832715,19.402249529815418,-144.3858131806387,80.1591811025085,-2.851174238323624,31.522882823622886,18.4965376942526,-12.654853001814399,24.181415576217983,-9.776449962658807,15.412777021393925
EF_03.09.2024_20240903_205500.WAV,517.7084,1.0962231034981709,24670.448668191555,3405.9234878203165,0.010106674279613082,0.5399903434475056,0.0013806055,2731,-1111.6771121271859,-101.58943812481652,-438.6111954790006,15.669414852481466,-170.57922350985052,79.92965489434705,-19.82682268388034,35.578963314697,11.101036257104163,-6.604850728460345,23.519743381965128,-4.735932722096022,18.043525386920717
EF_03.09.2024_20240903_205600.WAV,528.466,3.1524687046725343e-305,24396.131494245543,3410.2514290526615,0.01016947103795322,0.5402070341586002,0.0013598131,2740,-1125.7340964151533,-105.3725005463349,-454.9272639168231,13.713872573872823,-184.27565295226296,79.49806500687596,-30.325115074436436,36.828818281198124,5.7379387366391645,-3.606944760603952,21.0075127135467,-2.0663815971365174,18.714076358405997
EF_03.09.2024_20240903_205700.WAV,521.27423,0.7117780719311619,24499.8401960377,3406.1159465205415,0.010151593231749757,0.5398430955649665,0.0013667769,2760,-1124.752026928792,-105.01141628244646,-454.8530271448023,13.426788003313384,-183.62448793188423,79.20192727517693,-29.676129288885868,37.15239015749492,5.983620204995503,-3.8917791148452636,21.296445808424085,-1.4023379355463281,18.729042887624328
EF_03.09.2024_20240903_205800.WAV,527.225,0.5004024235381879,25380.722550585044,3398.4703865652637,0.009791049373790434,0.5387367367833209,0.0014362532,2758,-1120.6433003145708,-104.91311371183433,-455.29195447581344,13.40664562645181,-182.5739314209251,80.50349193140657,-27.962065170319107,36.83992663695352,5.418935075349011,-5.377484337777486,22.567111339335824,-0.7175094261895448,18.660271295872832
EF_03.09.2024_20240903_205900.WAV,524.36304,1.093732742453081,24942.729102510257,3399.7884580157283,0.009956461302029736,0.53888398466586,0.0014099606,2775,-1103.0009642478744,-99.49553310488457,-428.4376860740707,16.696497849166203,-161.7526977478665,80.94244810154683,-13.245219710627866,33.88275392998261,13.27620689416396,-8.250726115635452,24.446198374456703,-5.6434313695294716,17.85229737311757
EF_03.09.2024_20240903_210000.WAV,517.9792,1.0986122886681098,24481.02931069582,3409.5288721483203,0.010152132890183865,0.5398950867926284,0.0013626168,2743,-1132.3340206461726,-107.04497474720581,-464.96776611305,12.520051639913628,-192.26095016634906,78.62972380030497,-36.0275038404308,36.94893623770824,2.2045689277708713,-1.8921679538721352,19.51099309658223,-0.1369109263744373,18.764688567575586
EF_03.09.2024_20240903_210100.WAV,514.57666,1.0979138916784903,24242.954779933647,3413.0606786214717,0.010205051175784973,0.5421543419583023,0.0013488122,2758,-1121.3212966490241,-103.93445571452794,-447.9365181952563,14.958154474096103,-178.3377427592292,79.09329507989908,-26.406448950820582,36.25307208652837,9.059954174862419,-3.9760523813205255,21.81025620940861,-3.391339075889118,18.350344528019246
EF_03.09.2024_20240903_210200.WAV,516.38904,1.0976800171277707,24242.644945952205,3412.304258672655,0.010187395416804986,0.5408003885889799,0.0013480068,2747,-1135.1940234241742,-107.57306588205121,-466.2850482076996,12.323412396532346,-194.11501140980644,78.60694596605626,-37.063974543338034,37.39994642576052,2.080472541984393,-1.670312799681415,18.81070386472319,-0.33881818326839336,18.755991308730053
EF_03.09.2024_20240903_210300.WAV,512.85455,1.0954682719658901,24423.896852226553,3410.3249496095823,0.010123587725058966,0.541111972379933,0.0013617611,2740,-1128.9187549479418,-106.15819466968517,-459.1608728129176,13.269052596215975,-187.83746282154493,79.04663419000538,-32.451949935401366,37.3463628525707,4.376795949478703,-3.040833564559201,20.6042876288741,-1.1902749866297937,18.625644363309636
EF_03.09.2024_20240903_210400.WAV,518.26807,1.0976137046023067,24502.640071383146,3409.194025369321,0.010135310917648889,0.5402972007632166,0.0013679279,2733,-1123.8449631749882,-104.84905158025927,-453.12565084991263,13.995134552796516,-182.40696502889932,79.49369714491048,-28.457443676956622,36.74564951385415,6.611524574251394,-3.999213887442005,21.553449502917665,-1.9421209150443726,18.475144140044048
EF_03.09.2024_20240903_210500.WAV,531.7998,1.0954597609969718,24938.90688459017,3406.161518007307,0.010009538796692315,0.5405942415534252,0.001404008,2744,-1092.406280117496,-96.74796785783916,-414.6350187572538,18.963680181286602,-150.88273269682352,80.10737976855368,-7.254630114479928,32.98531585110798,17.23374910065854,-10.948537752275692,24.504063110638246,-8.66748333351095,16.112074259053546
EF_03.09.2024_20240903_210600.WAV,515.8845,1.0971518551738804,24742.44669346532,3401.7100280084073,0.010006158396035986,0.5382535455835815,0.0013850277,2757,-1123.7353234313714,-105.06605515654738,-455.2588054546907,13.083551913368943,-183.4071962670354,80.07815668489047,-29.169324759252795,36.808621910346034,5.22003799853656,-4.179176762695279,21.52048499570115,-1.0624936314346356,19.103517431111932
EF_03.09.2024_20240903_210700.WAV,524.2437,1.0958603822771156,25805.56146628514,3385.728851140861,0.009586188323544513,0.5365331085954952,0.0014760429,2747,-1105.602099122472,-100.65181744506013,-437.9507444335589,14.595827721690412,-167.35003096734926,82.23715234465767,-16.14121569522588,34.580259155860965,10.04177570193973,-8.28674295009225,24.678974007891803,-3.200285394837974,18.353263589176546
EF_03.09.2024_20240903_210800.WAV,533.8384,3.1524687046725343e-305,26051.39026303504,3384.4747443236784,0.009525644583554845,0.5360048340934475,0.001493379,2740,-1102.531050346023,-100.24033591750079,-436.3144350158361,15.132986552573216,-164.7564198361747,82.10065394392255,-14.559793242687721,34.555359481927994,10.329596515201098,-8.94808902763852,25.427291514533195,-3.2305154283854947,17.87462813940585
EF_03.09.2024_20240903_210900.WAV,529.94727,1.0870305939156164,26472.414107231747,3385.898018960832,0.009411209004291139,0.5361313581999255,0.0015262712,2749,-1095.7427215492178,-99.26698461561708,-429.3816049277083,16.39926753355746,-159.41436689949302,82.40028708019257,-10.337099349893556,33.71573483368809,11.92073330665528,-10.219101573544368,25.745524997382464,-4.616752873677519,17.500155359272405
EF_03.09.2024_20240903_211000.WAV,521.6312,1.0975919018366467,25710.904477131535,3395.949736612254,0.00963380023723557,0.53859785112621,0.0014581044,2756,-1102.6437308715379,-100.69088495382103,-434.1820206341841,16.163009451642193,-164.521237540831,81.5924041627493,-14.194111884273568,34.35487746187907,11.474139137422592,-8.647063853712101,24.817233370353573,-4.024902837550837,17.378572034187226
EF_03.09.2024_20240903_211100.WAV,523.5505,1.0952339331910599,26370.74498512807,3387.0795161183564,0.009436472880189423,0.5368294222356664,0.001511033,2736,-1108.933769406244,-103.14275060530713,-446.86029748447316,14.06386142807117,-173.50943076942104,82.5801575372059,-19.324926211190014,35.33426816821422,7.049575428992001,-6.948473242996735,24.18835873233744,-1.7169095773675407,18.824810563463704
EF_03.09.2024_20240903_211200.WAV,523.3127,1.0890631486963451,25684.36148904565,3389.9454522724495,0.009668791590637051,0.5371860893289278,0.0014609295,2749,-1101.306081970161,-99.83406009331554,-431.8930815412978,15.545836031372723,-163.00644244675397,82.3225463544942,-13.927819733771853,33.81733371175678,11.617266627224874,-8.8786472692092,24.819135945709785,-4.47692745280471,18.16997675958687
EF_03.09.2024_20240903_211300.WAV,521.8149,1.0970709126254068,25486.7969989958,3391.7465668518707,0.009695969583192288,0.5378761547142591,0.0014477697,2736,-1085.9423801393557,-95.09067212862698,-410.70923248927085,18.678108857993948,-145.8365163609436,81.43235670644445,-2.8349503695345204,31.297474201085986,16.335403162009776,-12.797330819445271,25.54998737681486,-8.402625623828301,15.738859650887779
EF_03.09.2024_20240903_211400.WAV,524.6273,0.8972312978637875,25272.837629696656,3400.749103915092,0.009843979256837361,0.5383880683404692,0.0014264676,2753,-1110.7403347531665,-102.3496121807023,-441.5149733916562,15.463394069393829,-170.98049092951194,80.98187546080499,-19.571310901196597,34.88826922344249,9.701268956870953,-6.589012269432552,23.684544237327415,-3.266879500736679,18.194897001254787
EF_03.09.2024_20240903_211500.WAV,522.05566,1.0112825680038409,25233.659853192476,3397.2384565707866,0.009839143496255592,0.5387429175586373,0.0014270843,2752,-1102.3913582051769,-99.5109970444593,-429.9404075071344,16.53388761084535,-161.20245113977447,80.75835340498722,-13.305847049279278,34.4855278788762,12.739731408815333,-8.831118744802723,25.10537918383545,-5.511131006856454,16.705461076281864
EF_03.09.2024_20240903_211600.WAV,517.2472,1.0978177788208492,24629.32713159272,3406.5479418048026,0.010068827288803164,0.5404917133981757,0.0013793777,2755,-1087.8680586879566,-95.31967366989178,-406.78736109756784,19.702718290230553,-145.12831342715998,80.38797273353504,-3.7156611602420924,31.3985316401438,18.402394729165664,-11.92055362499125,24.483256395384675,-9.846398703345685,15.137349858186782
EF_03.09.2024_20240903_211700.WAV,515.7443,1.0976822862809446,24407.56021723449,3408.0753734958353,0.01014436469674499,0.5402121242088608,0.0013615082,2769,-1126.2261738235256,-105.1595071654979,-455.63334702267076,13.375375440062662,-184.68024773614036,79.38804419303855,-30.145564997020895,36.31549125615045,5.917218725726838,-3.317150316672591,21.164765865461465,-1.4308013627616492,18.412738055406702
EF_03.09.2024_20240903_211800.WAV,513.22833,1.0978166501795377,24397.690856782447,3410.682217949053,0.010152463954039742,0.5405487946760983,0.0013573441,2718,-1132.7731961488507,-107.49381873486902,-464.44959617496175,12.48990482470844,-192.2486087642052,79.10723103747162,-35.92497605281231,37.37175359095144,2.4704771620766235,-2.129265952114848,19.399453544875797,-0.3192370599041713,18.917919637080466
EF_03.09.2024_20240903_211900.WAV,522.93445,0.886647101644485,25223.105833776342,3403.204644036362,0.009888205166193133,0.5399452601451973,0.0014285838,2728,-1107.090832074249,-101.07929363373498,-435.9771687480299,16.585965323337266,-166.47211376114245,80.32800561440911,-16.770705871290946,34.748682637961444,11.394828354705139,-7.446183679393018,24.322931563021402,-4.625322577826622,17.611737672496385
EF_03.09.2024_20240903_212000.WAV,517.42834,1.097841854225606,24457.146040401098,3410.626858787037,0.010145152460484993,0.5407178570597543,0.0013643528,2746,-1124.4813044246225,-105.1177584940841,-453.4163959524117,14.049899241865647,-182.67144539676846,79.89471826164274,-28.786312299350232,36.02077897509278,6.5520015264291755,-3.6587457552187237,21.60410549551797,-2.1984929803557507,18.4938054470023
EF_03.09.2024_20240903_212100.WAV,515.0061,1.0974799827013424,24157.452949360777,3413.043831237688,0.010245527845870229,0.5413904708441921,0.0013423169,2717,-1138.2002843248808,-108.10343328649327,-469.661029549165,11.800880908601645,-197.19551663931793,78.32401040494575,-40.09720184305957,37.203507014299895,0.5568968598583238,-0.9774117835424089,18.26935107095917,0.2260105761363253,18.29977669744367
EF_03.09.2024_20240903_212200.WAV,521.45996,1.0986122886681098,24112.807050526448,3413.7872573791137,0.010278770469033267,0.5415893463793745,0.0013392634,2744,-1146.0312234042249,-110.54298272953741,-479.96060732595544,10.33911503648608,-205.98585479957148,77.77743342005827,-47.558049750236165,37.75007160214996,-4.3768826176095725,0.4267481831775848,15.49150096385223,1.8953552791865917,17.528146932170756
EF_03.09.2024_20240903_212300.WAV,515.50085,0.20227300179743632,24139.760210932644,3414.3445283969113,0.010278514691380814,0.5421339817572599,0.0013404313,2737,-1143.3361642126977,-109.57969913947917,-476.71214761906555,10.940450366049722,-203.1899204519034,77.69303988914879,-45.004416680814316,37.63324908689403,-2.7930938780577845,0.07784330069790878,16.4977369982117,1.4140830143263263,17.709671947856858
EF_03.09.2024_20240903_212400.WAV,520.4281,1.0974906198585073,24728.43022354701,3405.4671542785477,0.010045393158706494,0.5408920094936709,0.0013897686,2747,-1109.8720000383819,-101.18324526212989,-435.76134641433913,16.095089191445606,-167.80947438075805,80.32460405205917,-18.038782408200145,34.95872750651129,11.888869772720279,-6.675492648185149,24.020060832370664,-5.402377840157696,17.84921230919854
EF_03.09.2024_20240903_212500.WAV,514.9235,1.0976268924274928,24243.01571714787,3410.8340806185133,0.010229140274881822,0.5410461653015637,0.0013481668,2736,-1136.2564148819486,-107.86287671314554,-468.11014481644077,12.085139143991958,-194.9060024160656,78.32965744549054,-38.11721684671017,37.436448626557436,1.0355785495981065,-0.8609862105567389,18.6021358826884,-0.001058935717898532,18.363780243496276
EF_03.09.2024_20240903_212600.WAV,514.478,1.098003058928256,24297.0935959086,3411.7720783174605,0.010181427568290578,0.5411766887332464,0.0013524798,2746,-1125.117827868898,-105.11017259552135,-453.1145432151198,14.146411650890942,-182.4587566423782,79.46254569821838,-29.019881243486704,36.35204119789748,6.400245784872495,-3.528562626139485,21.622618925345268,-2.1890978296565615,18.386143967060253
EF_03.09.2024_20240903_212700.WAV,517.5873,1.0978567666458616,24745.678034466066,3404.4301742301805,0.010017186213160964,0.5404157262192851,0.0013921042,2744,-1112.3576192745525,-101.88425451140185,-439.24328312762003,15.661375384436752,-169.94159898783,80.33969468667955,-19.61595844610305,35.327629998947366,10.912927892469027,-6.2363308619811155,23.533116669948967,-4.805487352428277,18.141115642144698
EF_03.09.2024_20240903_212800.WAV,516.09924,1.09750679024356,24201.73245416506,3411.8931912852136,0.010229779640470586,0.5406447784810127,0.0013455262,2755,-1140.142148006451,-108.85977163071638,-472.7018500719806,11.27322191391901,-199.45011409760306,78.1418501729715,-41.73307190823258,37.61424355844353,-0.8822426026408731,-0.6268034187310065,17.9598732127106,0.7839657915938747,18.207832841900267
EF_03.09.2024_20240903_212900.WAV,516.9972,1.096568926095178,24576.041308475604,3405.6354940185115,0.010069935160388512,0.5406974968587118,0.0013768227,2741,-1099.2703723793636,-98.16300335938809,-421.01825618404393,18.05820616397563,-155.87100020743367,80.27199100080415,-10.35561126161012,33.171366372196964,15.92729671412176,-9.140015656192457,24.267472077496905,-7.655969658583659,16.522984198437634
EF_03.09.2024_20240903_213000.WAV,516.47327,1.0978883262164354,24750.070376583022,3402.938030853145,0.010022074393011655,0.5398121916883842,0.0013854185,2762,-1126.7269390670072,-105.95880761924778,-459.2333938579627,12.625146400473659,-186.45742464892464,79.89086503840258,-31.69416309324747,36.77508049419068,3.9659981340780917,-3.021630608367209,20.74178805490463,-0.5855000283912547,18.648864630490426
EF_03.09.2024_20240903_213100.WAV,519.2155,1.0970594378974532,25057.061169976514,3400.6760015172104,0.00989079568868988,0.5393362719890171,0.0014072759,2738,-1123.4595576597474,-105.33422200128923,-457.22629955426197,12.959608146207747,-184.04404913842265,80.37138165624609,-29.177484260133944,36.1174035932948,4.559286067990182,-3.5003667355678014,22.099506906275096,-1.3029754886509834,18.63601543519236
EF_03.09.2024_20240903_213200.WAV,521.331,0.7524199304829509,25287.884559463655,3400.1577873472597,0.009801474815723547,0.5393457249395012,0.0014229342,2747,-1123.3698090627745,-105.71588618593069,-458.63979445918915,12.927986419370571,-185.18852005995748,80.68720193039185,-28.94401739545449,36.2204214817855,4.12894040973885,-3.8808799574450634,22.331263910139302,-0.5776607178003684,18.441360502112513
EF_03.09.2024_20240903_213300.WAV,519.504,0.49617272588608563,25068.161905971916,3402.4073194079533,0.009877645254340036,0.539343907064408,0.001409249,2762,-1115.011413273635,-103.33206288741447,-445.6409926055386,14.885331669799363,-174.0267446706444,80.60045939265127,-22.320890718259058,35.656819668362566,8.718684164638331,-5.275620182717644,23.417665761777986,-3.256661103399606,17.948437021905146
EF_03.09.2024_20240903_213400.WAV,549.15393,3.1524687046725343e-305,24557.837922217102,3411.18394001656,0.01020828258602858,0.5410498010517498,0.0013945797,2758,-1038.0925089609827,-81.1019614853237,-341.8319999561898,26.707382125005502,-99.69322991804496,75.51593598012737,18.98708684878063,20.0887519207131,23.94834722974784,-23.593919769272684,18.67806650809645,-17.808699911893925,7.810417258256841
EF_03.09.2024_20240903_213500.WAV,513.91,1.0862972255575847,24245.726504179955,3412.925895852786,0.010211925952424344,0.5412821254886448,0.0013473704,2755,-1143.4353938778643,-109.86662122578977,-477.6020706700926,10.778657424582658,-203.41889633528237,77.99120741320523,-44.88234239927685,37.66085414121667,-3.0947917270540404,-0.1911395806565733,16.66328675415772,1.6842466270819625,17.5334615699244
EF_03.09.2024_20240903_213600.WAV,516.5386,1.097552213627998,24394.52256268769,3411.3487424636724,0.010167475418881397,0.5412683096379375,0.0013584848,2741,-1135.1994504492407,-107.93288469470917,-467.76552990549277,12.070899644481653,-194.65524041732633,78.54364197668528,-38.34506188158212,37.72704430151072,1.222006222447508,-1.6134356183336007,19.243467304198024,0.01150092149706648,18.485130199522718
EF_03.09.2024_20240903_213700.WAV,514.9364,1.0977666244024837,24331.297300531045,3412.8976687435215,0.010205402513672726,0.5410148978499628,0.0013545234,2751,-1138.1851073951862,-108.77051429316984,-470.88279605526066,11.733992323997116,-197.58083294497496,78.73228166464628,-40.253621660145875,37.148312845768864,-0.07658072841093076,-0.6525444896124339,18.169590364963767,0.662422276479199,18.10760177805237
EF_03.09.2024_20240903_213800.WAV,515.1653,1.0953205964238284,24517.153279686187,3410.3684143729124,0.010160505342231747,0.5410083534996277,0.0013669693,2737,-1126.8685420352651,-105.97142099715693,-457.2481677366236,13.377154081448689,-185.88043624448213,79.65243572570286,-31.17899774362074,36.48473878145245,4.681741720903022,-2.87141195362684,21.2070339328992,-1.3248091931043036,18.44952567125548
EF_03.09.2024_20240903_213900.WAV,519.1623,1.0976597430217971,25135.742174836563,3403.1309781483365,0.009931697672091101,0.5395155144731943,0.0014111764,2759,-1122.3017264820144,-105.48508265439665,-455.8920060037269,13.12478321543874,-183.27135307867954,80.77418917920619,-28.80748910039025,36.257042719398896,5.191287427072179,-3.5927170356099523,22.32032352200983,-1.7524384651015203,18.595123616389635
EF_03.09.2024_20240903_214000.WAV,522.28845,1.0971413131062278,26258.96057236592,3386.3549212096673,0.00950307878300094,0.535928846914557,0.0014917445,2750,-1113.442804621306,-104.2173376026915,-453.28475730891375,12.703728455708903,-177.93646366057888,82.7582627768256,-24.37911018977663,35.546184202482415,5.323238683818365,-5.217227749727591,24.02243470706729,-1.5584817785322682,18.542906990458288
EF_03.09.2024_20240903_214100.WAV,526.7362,0.8561608303705421,25872.933427636464,3394.518798065127,0.00971125790034803,0.5379914079951601,0.0014670644,2736,-1111.8176537767947,-103.30282755474867,-447.6894741571893,14.069999396203668,-174.36868067753048,81.84845387195678,-22.512983524219198,35.206009529938626,7.717383274428719,-5.870084466304274,23.54160818333166,-2.1928384175659685,18.269396748844397
EF_03.09.2024_20240903_214200.WAV,526.12695,1.0978278303046378,25830.798098645562,3400.0898167749065,0.009724219732320198,0.5389817863458675,0.001456954,2740,-1110.1317639666072,-103.56038848689947,-445.37540171259377,15.081934583762637,-172.88122247220485,81.58330244676841,-21.227336466096645,35.110141071614464,8.23724788692626,-5.734956376575817,24.026216155958156,-2.787258895564166,17.93634023409433
EF_03.09.2024_20240903_214300.WAV,519.92206,1.0979663030100442,25641.60727241738,3400.72255241155,0.00976154495602439,0.5382062808311616,0.0014430337,2754,-1116.8622908424093,-105.35424770068812,-453.3232529631657,13.696107798196623,-179.92643793925515,81.7166274714694,-26.049249498358506,35.53855603484572,5.784639924953423,-4.2220551166858735,22.613553147671112,-1.2082491907554689,18.286295194481234
EF_03.09.2024_20240903_214400.WAV,520.7097,1.0976041053544103,25653.233048699374,3398.749842067519,0.00972435770942795,0.538541133423306,0.0014451965,2766,-1118.7890597789772,-105.5212953933309,-455.91920591239716,13.201356545039847,-181.55212097309376,81.53244280228766,-27.71164611186581,36.038729019178234,4.66754838117232,-4.467333816085158,22.851382755886878,-0.9154951326003177,18.810607682469282
EF_03.09.2024_20240903_214500.WAV,526.208,1.085049664419645,26354.199362933607,3390.8242251833435,0.009529153220851612,0.536499296118764,0.0014943802,2748,-1099.6308491257919,-101.29991163738066,-435.6936919682608,15.291491237713315,-164.11469499677742,83.17742671766817,-14.468213645109218,33.80846584587557,10.125061043289923,-7.877997683103621,25.142572150513463,-4.027649651918637,17.51079501845796
EF_03.09.2024_20240903_214600.WAV,525.8522,1.0975660590033813,26299.000137383486,3393.237467267683,0.009528784524646783,0.5362793332325019,0.0014870961,2745,-1117.672719486357,-106.47278303288914,-459.5079920791936,12.394982362048513,-183.82201155378667,82.18046875002939,-28.42258829988652,36.067670229839244,3.2570457469134024,-3.867498420169194,22.2001958162852,-0.018891569238054816,18.547781679255497
EF_03.09.2024_20240903_214700.WAV,535.55505,1.0762329950741676,28639.37050437531,3378.859063072242,0.008817858414070201,0.5325341469657483,0.001653559,2751,-1082.3500944780785,-100.43191166368264,-429.4241785700684,16.492289193967967,-154.91379445603675,85.71120286740701,-6.623166422694228,31.820868618519118,10.4918957245257,-10.489232022950022,27.128973518631447,-4.28578856756667,16.29768919135754
