filename,ACI,ADI,Bio_Energy,Spectral_Centroid_Mean,Spectral_Flatness_Mean,ZCR_Mean,RMS_Mean,Event_Count,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
OSP_1_26_08_24_20240826_204800.WAV,520.63354,2.302585092994046,201401.39180074612,34356.05197640979,0.00017718190937256433,0.689249776744159,0.0019955514,4111,-1405.9072518599492,-345.56552382170617,-341.67359089261186,320.88024202687296,-103.29443277346563,79.81474152130357,-41.49064457100089,-3.6315211013099202,-4.308936821985183,-19.834420740062647,42.23769094764316,-24.884485059927112,10.793779413217587
OSP_1_26_08_24_20240826_205100.WAV,529.6671,2.302585092994046,201588.07305892362,34359.315313499115,0.0001769474789563601,0.6895259376745323,0.0019975663,4113,-1407.2105893531805,-346.4529166215499,-342.61719839114755,321.2377185442746,-103.56697642076851,80.2684911434373,-41.66847101092343,-3.3565894126722444,-4.425218587705069,-19.840781349662304,41.97399829263119,-24.856180156695025,10.97851677968214
OSP_1_26_08_24_20240826_205000.WAV,520.5314,2.302585092994046,201357.78592621043,34355.01947380375,0.00017817983630222418,0.6893220894565065,0.0019954634,4129,-1404.9339665145612,-344.86889459019596,-340.60816605090633,320.894636256461,-103.13926562484038,79.16711085238803,-41.47125361720384,-3.799583830386528,-3.97786997264036,-19.75370220356496,42.30509067191147,-25.036812336963017,10.750675019158075
OSP_1_26_08_24_20240826_205300.WAV,519.1409,2.302585092994046,201263.48799710005,34354.208219423796,0.00017691382199104932,0.6894475799648608,0.0019941633,4126,-1406.2282434523036,-345.7293685406451,-341.6359070675142,321.02568953735306,-103.25080759878152,79.69116304335182,-41.645516408772906,-3.4439231558902774,-4.334453724330265,-19.77182769076204,42.197778174968924,-24.962992664928215,10.864806149997229
OSP_1_26_08_24_20240826_205200.WAV,518.6218,2.302585092994046,201544.73690726506,34358.30869760759,0.00017679847740212235,0.6895842968968166,0.0019972946,4126,-1403.9866388427517,-344.43837191275253,-339.65761262660584,320.796716614604,-103.1470655897174,78.7567938703042,-41.45528650272669,-3.7512243735248822,-3.8303594668899095,-19.82814755733211,42.40635468846769,-25.070405686566698,10.718903758978563
OSP_1_26_08_24_20240826_205400.WAV,543.5897,2.302585092994046,201409.83154023375,34355.90165308574,0.00017678893523061408,0.6894648513857861,0.001995731,4102,-1409.0334540746821,-347.51207296167314,-344.1680445138505,321.40565998071605,-103.69240780682077,80.99212267219045,-41.76265274195518,-3.054449079773492,-4.888900955497726,-19.873775210148338,41.851089684948555,-24.688265395535826,11.055936988895724
OSP_1_26_08_24_20240826_205500.WAV,515.34924,2.187276076748681,201261.63431239058,34355.15911646239,0.00017776373332691774,0.6894072648323327,0.0019939512,4126,-1403.6261035885104,-344.1103721159474,-339.33381161283125,320.71056631395686,-102.95256841529373,78.56654040850098,-41.526662934891505,-3.8615839321634953,-3.696698602487978,-19.758598022321415,42.44870273856971,-25.10070597702184,10.584557036323048
OSP_1_26_08_24_20240826_205700.WAV,554.27814,2.302585092994046,201162.37896454067,34354.739321483976,0.00017772845013654402,0.6893450422658941,0.0019930764,4089,-1389.907201109068,-335.43258272101764,-327.3479901093916,318.7121387613687,-101.39536670999541,72.33113882006307,-40.45513037778802,-5.790523875077241,-0.48733520164385624,-19.59839335524649,43.38142856778893,-25.977355600347757,9.66011255505771
OSP_1_26_08_24_20240826_205600.WAV,519.15247,2.302585092994046,201475.44365200418,34357.327083492375,0.00017657316655534175,0.6894886223151122,0.0019963672,4098,-1404.9382487347705,-344.9525585538858,-340.4548276062905,321.05091434893507,-103.13070315143301,79.07230629911675,-41.60364134380574,-3.7813504415029264,-3.8743569027696987,-19.753594893851986,42.332229777129704,-25.062843117014335,10.730878507259659
OSP_1_26_08_24_20240826_205900.WAV,517.9596,2.302585092994046,201200.00977299138,34352.93973141768,0.00017722546881805633,0.689356950456111,0.0019932806,4089,-1412.9729227153334,-349.7475915285165,-347.61169135452093,321.86700254826104,-104.21471356637338,82.6662982902653,-41.86837480220333,-2.557783693269257,-5.685552173147186,-19.858797890448628,41.533189508243744,-24.70800821056573,11.308600289944001
OSP_1_26_08_24_20240826_205800.WAV,530.6442,2.302585092994046,201137.55580142202,34354.75391119092,0.00017797221477260504,0.6894891677284045,0.0019932368,4108,-1393.1671043208737,-337.36465263379966,-330.39738621796675,318.9935113318639,-101.76577784729294,73.97520452009503,-40.59459034664946,-5.382448947699555,-1.308477125180715,-19.753919716116318,43.24376647193451,-25.762978972219926,9.925440268633995
OSP_1_26_08_24_20240826_210000.WAV,521.43384,2.302585092994046,201146.00651640815,34356.544158478726,0.0001781696357448188,0.6895900237363864,0.0019926515,4124,-1400.7237400043036,-342.1406986657873,-336.88550321474355,320.1822601888478,-102.62460202446844,77.34621327952172,-41.16470573678741,-4.401432984685863,-3.029027123915485,-19.84126691106583,42.70705259987974,-25.22601555514159,10.466497264769096
OSP_1_26_08_24_20240826_210100.WAV,518.8111,1.4186109171026404e-304,200793.73523247315,34354.76601377997,0.00017732108990200235,0.6894287177551661,0.0019899528,4102,-1406.403270848463,-345.4432874719894,-341.1795788493168,321.0279599909832,-103.30388841206567,79.45940417650264,-41.51086766032357,-3.5828021373447494,-4.19101060352617,-19.749009449949227,42.184399342729606,-24.995257316060226,10.824524505884359
OSP_1_26_08_24_20240826_210200.WAV,522.82654,2.302585092994046,201432.31925691824,34354.35173418803,0.00017668191979549846,0.6894026288193474,0.00199536,4102,-1408.7715474428594,-347.3748929861298,-343.80468994232865,321.5331576365426,-103.6765550362213,80.74520085238214,-41.8259379018119,-3.0020938704888667,-4.823516860463889,-19.86408786610951,41.99016727470721,-24.866168657502428,11.01319031049143
OSP_1_26_08_24_20240826_210300.WAV,517.01,1.8585135761583498,201193.33881277012,34356.76775862029,0.00017708437859801886,0.6893876299538071,0.0019934697,4120,-1409.7884022693554,-347.8638763106542,-344.62315307403276,321.4796685791871,-103.77989597344566,81.27920509938667,-41.854450902381224,-2.9613041787968952,-5.00835762912418,-19.84281601810735,41.883049529168495,-24.842907708945468,11.105468507871104
OSP_1_26_08_24_20240826_210400.WAV,519.6008,2.302585092994046,200818.2514377999,34353.530486088,0.00017811065165510283,0.6892013258633529,0.0019899984,4123,-1406.5058734249915,-345.55462984024734,-341.4265615912761,321.0820230324943,-103.24290626174104,79.55657093455225,-41.61409628474433,-3.595746513811735,-4.202310674196829,-19.66664763396176,42.189421016100034,-25.112501810441223,10.90558806880953
OSP_1_26_08_24_20240826_210500.WAV,522.27795,2.302585092994046,200891.79668981425,34355.16003498631,0.00017757137356507393,0.6893543597429722,0.0019902263,4098,-1399.9149430536002,-341.5583339470077,-335.9385224947492,319.98956844328444,-102.5232626091344,76.87684408794101,-41.07755067928356,-4.493235154692256,-2.8390733922902704,-19.71849353613341,42.61079615927035,-25.276751618552844,10.45846930879671
OSP_1_26_08_24_20240826_210600.WAV,517.8098,2.302585092994046,201325.10493286166,34355.907833520854,0.00017669193214602235,0.6894047195703016,0.0019945651,4124,-1406.6053085642552,-345.9522088291825,-341.9301212214082,321.2063912701109,-103.31625798112698,79.80229091454423,-41.727495566215616,-3.4587812716943427,-4.205119789378027,-19.851163531430885,42.133850989494476,-24.9846338026837,10.918789969115178
OSP_1_26_08_24_20240826_210700.WAV,549.2285,2.302585092994046,200925.77794557504,34355.246948692904,0.00017782043898887647,0.6893833120985758,0.0019906831,4134,-1340.0690926853597,-304.644903660984,-286.5167170723839,308.6468983636298,-97.80844763240668,51.072729661363795,-34.91157158930584,-9.74393774142955,10.61488730389639,-19.954771824328972,44.095701868928735,-29.500238094126022,6.128969123244756
OSP_1_26_08_24_20240826_210800.WAV,518.3367,2.302585092994046,201675.14119499267,34356.88420652232,0.00017720051701720837,0.6893598593270036,0.0019983405,4086,-1385.4886393322142,-332.96519958137213,-323.77616251308143,318.1511538583504,-100.99363849701642,70.5238480279882,-40.1762591420208,-6.295240317581232,0.4295071713274785,-19.544365524913623,43.697215557513964,-26.32160768207757,9.353612452376277
OSP_1_26_08_24_20240826_210900.WAV,527.8947,2.302585092994046,201172.80016100084,34358.36530778682,0.00017723478366076707,0.6893747672903285,0.0019932094,4119,-1408.3729069524263,-346.98772549388684,-343.2273158993618,321.37985852363767,-103.6623788698629,80.55645784281901,-41.767821387205565,-3.1769287254563947,-4.595280500098495,-19.82048563396699,41.895905958414424,-24.874654639282824,11.079715464207686
OSP_1_26_08_24_20240826_211000.WAV,577.44965,1.4186109171026404e-304,201035.4331557633,34353.4863909139,0.00017785884877699994,0.6891663739615331,0.001993102,4115,-1285.5044483735626,-272.2719658255107,-245.898836336922,293.5607719771379,-96.32301263526308,30.591242545211127,-25.76793667602736,-10.521032111371058,20.33690153965229,-22.230339923326003,41.20561480377551,-32.07310275178523,3.6551468463439667
OSP_1_26_08_24_20240826_211100.WAV,532.9386,2.302585092994046,201281.58972733843,34357.1035711897,0.00017695562631394975,0.6895052574205296,0.0019946406,4106,-1398.2657715497871,-340.67359634626473,-334.5242353987528,319.9298415119871,-102.42486607180336,76.1526535821217,-41.01530683906632,-4.702708302936436,-2.466922086580632,-19.684403895790435,42.81604575095951,-25.490143974392513,10.358335546325703
OSP_1_26_08_24_20240826_211200.WAV,519.51154,2.302585092994046,200979.817975465,34354.41144985342,0.00017694107167579454,0.6892742748912082,0.0019915113,4132,-1407.2048809380242,-346.14069391973203,-342.14645803162114,321.1808823838373,-103.35832573161908,79.92709265773381,-41.69102762494205,-3.33204657077494,-4.437365520563551,-19.87159595267298,42.1850551958869,-24.85703491130742,10.822310103525787
OSP_1_26_08_24_20240826_211300.WAV,515.80414,2.302585092994046,200687.9730290511,34354.386281501065,0.00017734156424104592,0.6893821758208833,0.0019883632,4066,-1411.400953473386,-348.5827292576981,-345.6295524062212,321.71034141757565,-103.84571326738505,81.68009165800392,-41.965237038354395,-2.8127690856868024,-5.193830337366443,-19.766379105541812,41.64875269415665,-24.749170417027976,11.220340123115285
OSP_1_26_08_24_20240826_211400.WAV,517.4591,2.0506002310118,200911.45487929846,34353.8922580797,0.00017743099889068155,0.6893806759343293,0.0019901213,4118,-1408.3168069559915,-346.78547060339656,-343.19514810533775,321.2976050276748,-103.48320249585191,80.44692335372966,-41.783712716314724,-3.2179936247005805,-4.597424154186111,-19.74850209875786,41.96845561163707,-24.96244967137354,10.991844823897047
OSP_1_26_08_24_20240826_211500.WAV,520.67676,2.302585092994046,201080.8991532895,34351.124495698976,0.00017689390630037726,0.6892739112823466,0.0019921414,4137,-1404.3077680448735,-344.3732387128239,-339.79464323011865,320.8243318632994,-102.95812977928514,78.6314256390032,-41.49425127214395,-3.7751448424497687,-3.784215000995163,-19.713197238472638,42.283168156036346,-25.15775860532779,10.85738818156873
OSP_1_26_08_24_20240826_211600.WAV,520.96857,2.302585092994046,201042.68239252127,34350.85717540809,0.00017709444297850214,0.6892430954313273,0.001992062,4082,-1403.6381543287616,-343.93854188465764,-339.32750704004354,320.6036892569576,-102.95711195056192,78.44431374560062,-41.260296182532294,-3.880139753061564,-3.7796564352104403,-19.75980242699258,42.31745660126285,-25.058221092654346,10.780099470856872
OSP_1_26_08_24_20240826_211700.WAV,521.08826,2.302585092994046,200564.15803436682,34351.21206168814,0.00017762671200463682,0.6892153248045239,0.0019874945,4097,-1411.0498610722009,-348.2230224077078,-345.3543396895829,321.58299173479196,-103.7597458174732,81.48382992838648,-41.84973815670262,-2.8819147267614103,-5.154180108779507,-19.76710271006174,41.68810684385622,-24.777622990189897,11.19107074374549
OSP_1_26_08_24_20240826_211800.WAV,520.4392,2.302585092994046,200951.90005359784,34352.880922156124,0.00017752374674771633,0.6892485495642512,0.001990976,4145,-1403.7482778714168,-343.82086871636795,-339.1831832160701,320.7754486741457,-102.91210573320623,78.32272140431986,-41.38179852183997,-4.03549262015419,-3.4921323664386397,-19.776526201380744,42.389722053668336,-25.194338427336707,10.730275737418891
OSP_1_26_08_24_20240826_211900.WAV,519.90234,0.7820164929584759,199871.70664120844,34351.98616620704,0.00017842734548390837,0.6893769034923904,0.0019795797,4093,-1410.150537760124,-347.24084562098403,-344.54303366849996,321.09726282313943,-103.51936997466578,81.19900290271035,-41.75565297013817,-3.1459708645401987,-4.838709603095576,-19.960753683148432,41.96022839514895,-24.923123364228783,11.145907556753736
OSP_1_26_08_24_20240826_212000.WAV,517.31805,2.25472037663744,201047.43994297655,34354.26923403559,0.00017735799882264742,0.6892006440967374,0.0019916687,4140,-1408.55740853346,-346.99380054294966,-343.2413578573447,321.4750853327562,-103.59088716023854,80.47319771021185,-41.79759412679027,-3.1688071059319762,-4.630252363648974,-19.79442163678806,41.968418834302895,-24.93675515013878,11.06073411037234
OSP_1_26_08_24_20240826_212100.WAV,520.65344,2.302585092994046,200847.10635528024,34352.33192934948,0.0001776906547896742,0.6894643514236014,0.0019900221,4121,-1403.5154660392711,-343.63487091807485,-338.95468133063747,320.77174536600944,-102.75644286001543,78.09461509843624,-41.47123569802528,-4.056859427826345,-3.3115941712082213,-19.719888588454797,42.28908915998089,-25.18959851113602,10.679858329025475
OSP_1_26_08_24_20240826_212200.WAV,520.1515,2.302585092994046,200576.88039180686,34353.09706540388,0.00017728037136214114,0.6894151278739644,0.0019872563,4094,-1408.407049375168,-346.54832850637985,-342.75743619743724,321.38798884054404,-103.47971588468187,80.12526805910719,-41.68484641948145,-3.3210586256323835,-4.433198503796767,-19.749097394139106,41.94277110957673,-24.9653362369746,10.974828300207522
OSP_1_26_08_24_20240826_212300.WAV,520.9281,2.302585092994046,201245.90048978417,34353.83136001883,0.00017688844489625088,0.6892115523625849,0.0019937267,4085,-1409.9332281371114,-347.95529533820303,-344.76940198127505,321.60050747415596,-103.7996831089462,81.22394785144613,-41.84288403169274,-2.9074984174579637,-4.978082115114249,-19.83550653213249,41.76127343311064,-24.865877542004654,11.230614010570198
OSP_1_26_08_24_20240826_212400.WAV,520.0576,2.302585092994046,201519.40980767205,34356.78552125281,0.00017685408409748519,0.6893356338866006,0.0019966774,4137,-1409.9317150763427,-348.1406989871018,-344.79127221548066,321.75756919417404,-103.81245898665274,81.22200484382978,-41.980151152200534,-2.864074253159136,-4.930260437464124,-19.779266724402902,41.71947396997089,-24.9071613302818,11.212443676465103
OSP_1_26_08_24_20240826_212500.WAV,520.02606,1.8301122250159265,201175.93515942778,34354.45246721599,0.0001779554893564664,0.6893884935248534,0.001993466,4092,-1410.2939885630717,-348.1081664871372,-344.94908619732536,321.72750435588244,-103.74582160321975,81.22531489603969,-41.915110544951794,-2.926472810078177,-4.940627919657396,-19.808745515591905,41.73290635618825,-24.784529341436716,11.106927402571822
OSP_1_26_08_24_20240826_212600.WAV,520.12866,2.302585092994046,201122.47227064334,34354.35544837841,0.0001767716013498803,0.6893673587597738,0.0019931258,4122,-1407.6889694315764,-346.5273656209158,-342.58671135027754,321.32642484234196,-103.43291423156543,80.12482321863035,-41.75531335931077,-3.29333431265243,-4.464188401411439,-19.73846289383493,41.93929757780121,-24.893759194410958,10.994708801032255
OSP_1_26_08_24_20240826_212700.WAV,552.88696,2.302585092994046,201624.55966710357,34354.07933024069,0.00017672895790101986,0.6893588594026343,0.0019975852,4111,-1338.7232889993745,-304.15007085242223,-285.74040453637866,308.631786935494,-97.78217726134021,50.53015647443642,-34.82476108847098,-9.782160719199121,10.938563104379911,-19.931439703548627,44.039438484043906,-29.641683444774507,5.988046819967344
OSP_1_26_08_24_20240826_212800.WAV,515.2892,1.7105150291364608,201562.5852828628,34355.761030001406,0.0001779153004417864,0.6894218091867961,0.001996853,4133,-1409.1129800962967,-347.75379263928227,-344.14826465878184,321.5999969901326,-103.78868444563687,80.97190719545733,-41.89781137588919,-2.8967058208817016,-4.928253786721718,-19.693659291772736,41.76246794064365,-25.007540690619475,11.284355178773291
OSP_1_26_08_24_20240826_212900.WAV,515.82776,1.666628118137329,201034.12920635,34353.22452382329,0.00017726721203351623,0.6893320887002001,0.001992237,4122,-1410.027688783311,-347.92009979707603,-344.5582094193888,321.6994968326336,-103.69684723717528,81.09593287077409,-41.95083763010375,-2.9964842781890724,-4.901656758041731,-19.726709278203128,41.78057983003715,-24.830814250035107,11.104515765276448
OSP_1_26_08_24_20240826_213000.WAV,516.12384,2.302585092994046,200963.35953143783,34353.15969203914,0.00017681822612601846,0.6892910918010565,0.0019912221,4118,-1409.6682243692737,-347.6755254598162,-344.16322115427727,321.6288179000175,-103.6093577206421,80.85555851005283,-41.93120719461736,-3.0203334402070534,-4.80517024676695,-19.69273559992798,41.732675517360846,-24.81216958671412,11.060971633409169
OSP_1_26_08_24_20240826_213100.WAV,515.91296,2.2292494760816797,201334.74054406548,34355.64860418825,0.0001775552518517293,0.6893864027738993,0.001994967,4111,-1408.5128004376709,-347.1228361922621,-343.4413106030877,321.57422830894615,-103.55853467001926,80.53765258982114,-41.878793800150156,-3.231014597866512,-4.567151752790687,-19.728677028813205,41.92386821416011,-24.949093134822213,11.015860511583766
OSP_1_26_08_24_20240826_213200.WAV,515.58606,2.296092309022497,201797.68832563751,34356.77586103768,0.00017628012756330404,0.689468623827725,0.0019999556,4120,-1409.1170271151486,-347.73738058553073,-344.1826746369701,321.70374682778,-103.74091966511307,80.90233842443571,-41.92406674694721,-3.006132743317375,-4.743562434946377,-19.7281124911296,41.70577707220286,-24.92904054768969,11.184085393393124
OSP_1_26_08_24_20240826_213300.WAV,519.7128,2.302585092994046,201218.482140457,34354.73714421011,0.00017682343636363744,0.6894343536925207,0.0019936687,4160,-1399.4456554525937,-341.4023005228948,-335.39452716165005,320.3040037556955,-102.40076063655795,76.3226953917726,-41.27423169497879,-4.424193795421615,-2.5048755725260308,-19.709155048167524,42.621064707696306,-25.398619096701182,10.356560305158668
OSP_1_26_08_24_20240826_213400.WAV,515.245,2.2888619498925933,200591.7156714475,34352.340804781714,0.00017769747012016845,0.689366722444266,0.001986792,4104,-1409.7523105505923,-347.60317209391656,-344.19154512453156,321.54240634081225,-103.53998275634609,80.86207120895929,-41.98515014484398,-2.933350231749685,-4.807210235413518,-19.822391726849396,41.8159372518351,-24.80155365573507,11.1043904576135
OSP_1_26_08_24_20240826_213500.WAV,514.41864,2.278615407382767,200855.04672428835,34351.598271503,0.00017769867352171155,0.6892806834973937,0.0019897271,4114,-1403.1565785001687,-343.4732532694386,-338.32625133052466,320.8547912632691,-102.69113656997048,77.73697017616834,-41.572601203520065,-3.99238573000496,-3.223585660417855,-19.664745308795652,42.373224481413224,-25.289757242905054,10.682136578971669
OSP_1_26_08_24_20240826_213600.WAV,514.83136,2.296341928750691,200840.85642437593,34353.229131037486,0.00017699812772523242,0.6891997805256912,0.0019894796,4101,-1405.2357601546,-344.8532912226584,-340.1052950248945,321.09998081246374,-103.0346567619308,78.75041851184012,-41.71981382666537,-3.6341921352982056,-3.7111443375335216,-19.723531139584843,42.13516068217345,-25.10694585260103,10.86104486744261
OSP_1_26_08_24_20240826_213700.WAV,515.95245,2.2917511675432154,201183.7024582148,34354.94564018067,0.0001774050814056954,0.6894185821581494,0.0019932028,4082,-1407.7664272257134,-346.56101040167624,-342.5809175281859,321.46384859023397,-103.41464557585498,80.06165390925824,-41.85189100814783,-3.3350962857782966,-4.279385692505826,-19.7354375895345,41.85301104629151,-24.933052107803775,11.042652989027472
OSP_1_26_08_24_20240826_213800.WAV,518.2046,2.302585092994046,200480.29036973786,34353.74551979307,0.0001772561375321308,0.6893580412826957,0.001986503,4144,-1405.0627741414698,-344.4741304330996,-339.7000259829413,320.9864379885452,-102.87062118447496,78.56317354935135,-41.750222983839265,-3.758782526759768,-3.60270468388082,-19.735342789657224,42.30647238455709,-25.15666132610342,10.767365666006324
OSP_1_26_08_24_20240826_213900.WAV,517.53107,2.302585092994046,201441.76157497885,34356.34371490512,0.00017645340680408933,0.6892816379706553,0.0019962229,4096,-1408.7543500409013,-347.2543593107032,-343.62909134386666,321.63166825777523,-103.64308815475667,80.58895529765476,-41.811620421160875,-3.188685774792755,-4.589639501341593,-19.76382420182185,41.80345963866457,-24.93485137829601,11.214592201678595
OSP_1_26_08_24_20240826_214000.WAV,518.2838,2.2284960058708547,201078.87752562185,34353.76161176801,0.00017721185020768727,0.6892422318602811,0.0019920112,4092,-1407.0680530462112,-346.1291617967601,-342.27823033177174,321.1782867752762,-103.34955360895367,79.92967938763708,-41.709713513886825,-3.33816071146514,-4.267034268021418,-19.849661459548056,41.93365782365347,-24.914990338218264,10.955330060270287
OSP_1_26_08_24_20240826_214100.WAV,535.6194,2.302585092994046,200462.50357505784,34349.66134550898,0.0001802306641829607,0.6893799487166061,0.001985212,4110,-1388.6433964231999,-334.2580788801331,-327.2702322140851,317.47276890727903,-101.3909513610511,72.51915075307492,-39.72698807314595,-5.7448876595306775,-0.6214700606812112,-20.110741549662016,43.142776890686406,-25.81309764184606,10.085281600324063
OSP_1_26_08_24_20240826_214200.WAV,530.59705,2.302585092994046,201640.3562861641,34350.639535274546,0.00017778555143611505,0.6893713584572513,0.0019978094,4140,-1403.7826986943242,-344.3973811344279,-340.33893647308184,320.4827500216951,-103.09852054939111,79.03523198608795,-41.21247839497971,-3.7229610661294656,-3.954982779234637,-19.930226701412707,42.04169453016104,-24.95163501738887,11.059851478409923
OSP_1_26_08_24_20240826_214300.WAV,531.07275,2.302585092994046,201295.79051321404,34358.01627827244,0.00017740565335829726,0.6896783352386437,0.0019941428,4112,-1407.7801044768362,-346.7306937418402,-342.63935814928885,321.4749141908734,-103.4862199843554,80.18275102573776,-41.91827738454488,-3.2318081708499258,-4.381741036912076,-19.7565101422802,41.92182327967317,-24.908913559610497,10.988665805199743
