filename,ACI,ADI,Bio_Energy,Spectral_Centroid_Mean,Spectral_Flatness_Mean,ZCR_Mean,RMS_Mean,Event_Count,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
OSP_1_26_08_24_20240826_204400.WAV,523.006,1.9459101490553132,128604.09202717684,42499.51366627069,8.635406734415907e-06,0.7274586042095778,0.0015717178,4128,-1682.2909169699567,-224.7260043758521,-156.0006976257991,317.1321815593394,-191.80872032577133,-3.004995265706342,105.8719429311379,-116.35299729907489,79.61233035315422,-24.69204393323108,-22.494921186505408,44.76623451605031,-44.51058478682029
OSP_1_26_08_24_20240826_204500.WAV,534.65845,1.9459101490553132,129043.01472681841,42497.8871975044,8.530072567562609e-06,0.7273658837662402,0.001576617,4115,-1615.0806221586724,-205.57325508555857,-126.69309059482988,289.31977534683955,-190.3678588652819,0.9201050861857856,106.97575455945103,-112.04425677551549,70.68927568765673,-20.73904997897411,-21.88580380379595,43.66153833489775,-41.98223084290282
OSP_1_26_08_24_20240826_204600.WAV,531.8896,1.9459101490553132,128640.49178208415,42501.507417430395,8.496947529853315e-06,0.7274854107457617,0.0015719366,4117,-1688.4554944609774,-226.56502325984087,-159.02519813368383,319.6812663926812,-191.89842672177372,-3.094430812656127,105.72734610847347,-116.97986296706378,80.39814778337492,-24.965501929528525,-22.327110222202194,44.737119998811124,-44.92847534531728
OSP_1_26_08_24_20240826_204700.WAV,523.5211,1.9459101490553132,128823.03748738821,42500.451673743446,8.288072130278153e-06,0.7274329194476352,0.0015739984,4114,-1688.8728539892234,-226.75458734793364,-159.47574526211844,319.9564522849747,-191.7965728279444,-3.116778629451053,105.65509644746186,-117.08324127753161,80.54914081817319,-24.954669539584494,-22.399874153998784,44.75761609964202,-44.9410164515886
OSP_1_26_08_24_20240826_204800.WAV,522.7838,1.9459101490553132,128548.69664085793,42500.63601070426,8.308447528877284e-06,0.7274726070466608,0.001570326,4107,-1645.931534919409,-214.2852116626487,-139.24833641457008,302.1167586979166,-191.42708742015958,-1.2847817039855698,106.65239630391841,-113.47595284144714,74.68491720133338,-22.9366785448657,-22.22216608422956,44.35823329284619,-42.96758146926279
OSP_1_26_08_24_20240826_204900.WAV,521.92883,1.9459101490553132,128731.09979548659,42499.164790415874,8.22484602823079e-06,0.727440423730492,0.0015725507,4121,-1664.3103607155865,-219.6343877879802,-147.58853126867197,309.83227732210355,-191.72501761698052,-2.284038803311131,106.29095818512425,-114.81246315846752,77.21500705008431,-23.92345091342196,-22.42651375497556,44.62310870114135,-43.68529439771122
OSP_1_26_08_24_20240826_205000.WAV,521.5087,1.9459101490553132,128456.00803289092,42499.564122432996,8.926947218045553e-06,0.727473303320328,0.0015699955,4106,-1645.7408025474713,-214.16782807083945,-139.14937760498995,301.9761670796708,-191.35353705842695,-1.3265227920106129,106.66533837056973,-113.42810527518076,74.61248777955721,-22.892205030241087,-22.240893902545928,44.36377109319671,-42.95275960884338
OSP_1_26_08_24_20240826_205100.WAV,527.16003,1.9459101490553132,128694.47001003903,42499.521523443174,8.239216833412033e-06,0.7274263435296681,0.0015721421,4129,-1687.0071619128207,-226.1579751425347,-158.42843343406156,319.1406338372175,-191.83102794095183,-3.10674256741838,105.76978700467248,-116.86164652939809,80.20608184316814,-24.848305098712153,-22.368714345457928,44.70765619492849,-44.848868521437325
OSP_1_26_08_24_20240826_205200.WAV,519.8876,1.9459101490553132,128756.09162869165,42499.44750618156,8.671137207716674e-06,0.7273690169977423,0.0015729876,4094,-1674.5499132794719,-222.54989713906627,-152.32065219143823,314.03822319966497,-191.8372962672853,-2.7267619652109203,106.0912427661358,-115.69162227602216,78.597893337163,-24.35887712223534,-22.509600901072563,44.7158183422492,-44.13218792990356
OSP_1_26_08_24_20240826_205300.WAV,522.3058,1.9459101490553132,128661.44535930755,42501.21159332517,8.710731087018337e-06,0.7275052932271449,0.0015715517,4106,-1687.1207161418617,-226.15273605346675,-158.4006378711447,319.0680980467805,-191.82418683518756,-2.9818901841774146,105.6560620133085,-116.91509380433821,80.35183680153014,-24.899409333068427,-22.441346122510854,44.77024089869648,-44.82494364024164
OSP_1_26_08_24_20240826_205400.WAV,538.88806,1.9459101490553132,128570.21510892145,42501.49452030597,8.359404486941248e-06,0.7275214622489702,0.0015708222,4138,-1656.9135976327861,-217.40964235642915,-144.09585643688467,306.6614219131485,-191.6267457447719,-1.9182097954221775,106.4726602285194,-114.23450150289142,76.15583278036868,-23.516093911825443,-22.352624054222808,44.505208170634795,-43.39017011865119
OSP_1_26_08_24_20240826_205500.WAV,517.94275,1.6219952000425577,128688.08922309702,42501.52910864377,8.446683112064397e-06,0.7274979823536402,0.0015727238,4101,-1686.5655892346401,-225.98361168874158,-158.1181216879059,318.8583909283338,-191.8268891382143,-3.0222535656248017,105.7302010683643,-116.86604739781362,80.23973854320755,-24.82890259584667,-22.47167709086676,44.75143724276613,-44.76623358160826
OSP_1_26_08_24_20240826_205600.WAV,521.9824,1.9459101490553132,128505.04671357764,42497.23287713586,8.338207347239158e-06,0.7273506431093044,0.0015694253,4089,-1689.899938373423,-226.9683188160845,-159.8615115693304,320.2584001948974,-191.7668875608035,-3.1630910938971635,105.654562290715,-117.16401273559458,80.60576006465185,-24.916343657131762,-22.398353894033672,44.70733153177752,-44.94576885343127
OSP_1_26_08_24_20240826_205700.WAV,548.8667,1.9459101490553132,128500.17362502243,42500.25142229357,8.487791531966575e-06,0.7274483921957934,0.0015703676,4129,-1652.1486325348437,-215.99478207455016,-141.88493713420726,304.6071518939607,-191.54773326067297,-1.643077260812502,106.57388163234766,-113.90177448159288,75.50122980904264,-23.24885225674981,-22.336158088482595,44.48341368234195,-43.203543798496334
OSP_1_26_08_24_20240826_205900.WAV,520.7081,1.9459101490553132,128088.02993794657,42498.234515239354,8.604508688286815e-06,0.7274850239270577,0.0015645955,4105,-1680.7402155985205,-224.1443314080226,-155.17630564569635,316.312627850587,-191.6965604648177,-2.9522378964434575,105.86062565864772,-116.11197320808925,79.30662376141083,-24.641238502643194,-22.406909156221968,44.723680118183445,-44.44723883083554
OSP_1_26_08_24_20240826_205800.WAV,541.7648,1.9459101490553132,128345.44663356917,42499.14936980878,8.265959108811463e-06,0.7274563993429652,0.0015681651,4103,-1550.8172847537555,-187.30331020572058,-103.986772959555,261.8573443669891,-185.44431633220816,7.074403419095925,105.38059192228637,-110.56827029009186,63.685938397239866,-14.800240513016112,-21.4447971710373,40.670763020405985,-39.90888375995953
OSP_1_26_08_24_20240826_210000.WAV,522.0635,1.9459101490553132,128351.36508343901,42499.11878345087,8.526747810134187e-06,0.7274627818515804,0.0015672427,4116,-1637.7652270774504,-211.84147748999817,-135.6754246918299,298.58934495000295,-191.16188797074943,-0.7833831207432218,106.80711074288557,-113.00385194946575,73.53153236931489,-22.335387935578883,-22.174781262578843,44.19963980091779,-42.647291933795714
OSP_1_26_08_24_20240826_210100.WAV,519.9255,0.6931471805599453,128185.69450354269,42501.293398055626,8.511089633685904e-06,0.7275157760140221,0.0015660649,4109,-1654.9373971865912,-216.69121074440417,-142.9398156763153,305.61321337218925,-191.58241506487516,-1.7986263294033542,106.4934617518472,-114.00305631101209,75.83701441918372,-23.45662394760072,-22.32635633600781,44.54251503492111,-43.30855456600497
OSP_1_26_08_24_20240826_210200.WAV,523.19745,1.9459101490553132,128674.2895749098,42498.60384168827,8.501738427726474e-06,0.7274172919719956,0.0015722569,4124,-1685.3737369873293,-225.67595780045647,-157.61639240427402,318.44004279035414,-191.8019653308747,-3.020673274596958,105.73518586725984,-116.73044901751594,80.10245415775825,-24.78353632127497,-22.504996347946733,44.74146566262705,-44.66782073166188
OSP_1_26_08_24_20240826_210300.WAV,518.8911,1.9459101490553132,128579.53660802975,42500.15375151767,8.231214819421538e-06,0.7275088132773508,0.0015710273,4123,-1688.9095689556937,-226.6474296153554,-159.17314496542818,319.7530141280003,-191.8530786607866,-3.0529522971815015,105.65349548337215,-117.05417350369663,80.51341359009022,-24.943301930606296,-22.409371655184508,44.73862231634888,-44.863540290602934
OSP_1_26_08_24_20240826_210400.WAV,522.22327,1.9459101490553132,128209.85696859549,42499.0952613878,8.395592364103443e-06,0.7273652648563139,0.0015663685,4101,-1684.09542140223,-225.09181932690686,-156.65184126984653,317.6197171113975,-191.78483279756367,-2.988438946993552,105.79555512134009,-116.49181417341042,79.8024515849114,-24.767663823755207,-22.45419541210515,44.79659300814654,-44.63664236296756
OSP_1_26_08_24_20240826_210500.WAV,522.86285,1.9459101490553132,128420.2654256498,42502.86876074904,8.87684866191149e-06,0.7275763905049315,0.0015685374,4106,-1693.5212071666708,-227.87901622598346,-161.41694028065015,321.49597185335244,-191.79103633049547,-3.12575186153866,105.52925686476787,-117.5334111071022,81.08306937624415,-25.10572562050699,-22.326260147030496,44.777277766108675,-45.22204718944212
OSP_1_26_08_24_20240826_210600.WAV,518.8334,1.9459101490553132,128451.03081861252,42498.9103551209,8.67122241467223e-06,0.7274380254545274,0.0015689224,4116,-1671.7446868603556,-221.66585461417208,-150.9302603868184,312.760276609701,-191.75587898944536,-2.602168564580411,106.12217652637935,-115.40913934367734,78.16649397308973,-24.20899674712414,-22.462611196973885,44.63609021455742,-43.984690292280106
OSP_1_26_08_24_20240826_210700.WAV,548.8596,1.9459101490553132,128425.99936697735,42499.85016435276,8.443159695933488e-06,0.727350991246138,0.0015692285,4112,-1614.8852504329243,-205.27353895171572,-126.33626339700595,288.86009719165145,-190.26377660962842,1.0347577190539545,106.8951893386943,-111.98862624833735,70.61388844331891,-20.71107684609879,-21.85530176353398,43.65366731029398,-42.01126850309866
OSP_1_26_08_24_20240826_210800.WAV,520.19434,1.9459101490553132,128832.72657784526,42498.85260787808,8.808940871710524e-06,0.7274242160267963,0.0015738949,4114,-1644.732073087634,-214.02384271508205,-138.84207373760785,301.7504383473582,-191.41686030608173,-1.257069558707729,106.71039009094287,-113.45248520782283,74.57904162976948,-22.848871853464193,-22.303921869680885,44.41815980308732,-42.917127029430446
OSP_1_26_08_24_20240826_210900.WAV,527.3318,1.9459101490553132,128537.06184842017,42499.890091698755,1.0367155302108094e-05,0.7274587976189297,0.0015702998,4107,-1696.1235453334414,-228.7278721778659,-162.8874505813532,322.69924922901845,-191.7724935202737,-3.2286494350111905,105.4823177988841,-117.82487171446111,81.41935152107803,-25.161064338930082,-22.306170201476245,44.74365315910813,-45.34112441597806
OSP_1_26_08_24_20240826_211000.WAV,564.93274,1.9459101490553132,128373.06003496563,42499.31732288119,8.307801580749205e-06,0.7274185684737187,0.0015695523,4104,-1512.9002848240655,-176.92810058782598,-92.7236152907252,246.10545406511662,-181.26470100648714,11.014099074372526,103.15239237488593,-110.19294714397613,60.81600055040696,-11.012222428136434,-21.95601544708209,38.48462591027534,-38.16544611019769
OSP_1_26_08_24_20240826_211100.WAV,522.91223,1.4052593456145752,128581.34236729344,42499.14485023097,8.627388896078852e-06,0.7274309079903747,0.0015709654,4117,-1683.440406200777,-225.04415927579612,-156.52727475712828,317.5602488067642,-191.83783480950902,-2.986785585387806,105.85691956951216,-116.48873296445592,79.73756756036434,-24.734771408741604,-22.442553476268237,44.77507508140961,-44.618645117089244
OSP_1_26_08_24_20240826_211300.WAV,518.982,1.9459101490553132,128101.22927508979,42500.655313803996,8.290191203202206e-06,0.7274319524008754,0.0015650116,4143,-1684.7047480417289,-225.2243485900359,-156.89268261298028,317.79980805306093,-191.78855843850943,-2.985846594798807,105.81049954821883,-116.57988019322006,79.84362981547139,-24.74094916372608,-22.43223207460724,44.75363717683619,-44.67691903542821
OSP_1_26_08_24_20240826_211200.WAV,521.6719,1.9459101490553132,128347.38069569002,42499.8385220147,8.446184637141454e-06,0.7274856041551137,0.0015683265,4121,-1688.466110075397,-226.40815818513823,-158.93712461908981,319.4618138720622,-191.76504533535652,-3.049952495418793,105.65643197737074,-117.03250312594376,80.44251551068454,-24.83490588043056,-22.487506153891406,44.713115092328806,-44.79822714530436
OSP_1_26_08_24_20240826_211500.WAV,523.3982,1.9459101490553132,128353.26507783904,42500.16543572464,8.31553427052977e-06,0.7274066544576369,0.0015685332,4109,-1668.5731152439064,-220.64168382018062,-149.36004261934528,311.3198673655196,-191.67993338389644,-2.453001516920316,106.17203174881608,-115.13618974037216,77.76289165159584,-24.09039449516812,-22.50661317245983,44.73602090706462,-43.892303875478575
OSP_1_26_08_24_20240826_211400.WAV,519.9706,1.6495641100733278,128351.33790000748,42500.723787618976,8.23946487850419e-06,0.7274474638309039,0.0015685061,4124,-1656.823715127617,-217.25989490369312,-143.8821063074506,306.43942938086246,-191.60006390972006,-1.8737204678697088,106.45901376442049,-114.22489417488345,76.13853560269378,-23.49234701816445,-22.411236775323225,44.5702825156255,-43.3711033279078
OSP_1_26_08_24_20240826_211700.WAV,523.7224,1.9459101490553132,127921.72736173122,42500.86866426648,8.274798080204983e-06,0.7274116831007883,0.0015631263,4121,-1674.7840628625706,-222.2790234951684,-152.02407877782062,313.64307329692144,-191.69924577407969,-2.6979206088515553,106.02617752122595,-115.58514477091883,78.50207596480456,-24.3584250416079,-22.46907129903702,44.73561334399595,-44.17788157241262
OSP_1_26_08_24_20240826_211600.WAV,520.76624,1.9459101490553132,128331.45145211004,42502.827078247115,8.602414493909874e-06,0.7275216169764517,0.0015677572,4125,-1691.4989085275076,-227.31966664282933,-160.49994053723248,320.71321688340277,-191.7217732128184,-3.112110371849936,105.49644705937942,-117.2771407900001,80.89317214224576,-25.10024467627151,-22.369936628210823,44.812721632820015,-45.1158706635407
OSP_1_26_08_24_20240826_211900.WAV,521.27625,1.5486211283087679,127408.23833947344,42495.65926733347,8.415560979491844e-06,0.7272926589855818,0.0015566389,4115,-1670.6717230246784,-220.84611605542358,-149.77941398868646,311.59451476829344,-191.66620237388153,-2.434894607808315,106.19984613573045,-115.28301746217178,77.79560430677046,-23.994215515440388,-22.516615405912,44.640834224363694,-43.82120037980589
OSP_1_26_08_24_20240826_211800.WAV,521.7583,1.9459101490553132,127912.75770868047,42497.018900252384,8.456788275406848e-06,0.7273166417452269,0.0015626055,4097,-1682.4756975688836,-224.54513837424201,-155.89901502404754,316.8918990744186,-191.6592456175554,-3.024016858215904,105.85419836304669,-116.29865994485212,79.4927823391342,-24.611579377494262,-22.46228956901558,44.72379994851686,-44.51676768015829
OSP_1_26_08_24_20240826_212000.WAV,518.6861,1.7313823812710019,128354.18700448348,42499.89257306894,8.342195055033309e-06,0.7274151257872534,0.0015681745,4113,-1655.046547865368,-216.76835659119396,-143.10698225181844,305.74829268648676,-191.57068980786667,-1.837197898039989,106.5311965549272,-114.08217666714967,75.87823265950354,-23.387078688349185,-22.419787329507116,44.55678259931121,-43.263317663371986
OSP_1_26_08_24_20240826_212100.WAV,521.90576,1.9459101490553132,127876.279336729,42499.20956465237,8.828627047841787e-06,0.7275635094420898,0.0015624183,4103,-1647.2513264336267,-214.391117746001,-139.595500677148,302.3002568256292,-191.2801585621663,-1.3871085940568209,106.60844882997819,-113.48093437145069,74.73382329781784,-22.92008048260807,-22.25841335227498,44.367842617814595,-42.994277598610424
OSP_1_26_08_24_20240826_212200.WAV,522.06335,1.9459101490553132,127892.49893712184,42500.54956680125,8.976831515863204e-06,0.7274880411129486,0.0015627707,4110,-1691.979516231696,-227.25932718531013,-160.48765720461344,320.6741174981378,-191.6679542690355,-3.1904153803667334,105.54525391636204,-117.22706274547336,80.77995795023142,-25.03116005297325,-22.358948667311044,44.76377135836057,-45.05378754287224
OSP_1_26_08_24_20240826_212300.WAV,521.77374,1.9459101490553132,128375.71967157218,42497.705740916994,9.024179635906097e-06,0.7274440598263091,0.001568264,4120,-1683.7563850768104,-225.05758096408766,-156.70164158035536,317.6049020293424,-191.73030585100352,-3.021242170091966,105.82132169409131,-116.5079479975386,79.76148802933884,-24.698827958541486,-22.47665785870582,44.78029478857298,-44.623698444456956
OSP_1_26_08_24_20240826_212400.WAV,519.23596,9.457406114017602e-305,128594.18025006693,42498.41336562916,8.508304754777153e-06,0.7274649093544522,0.0015708708,4113,-1664.0646350593383,-219.49025168670428,-147.40123024854077,309.6708705239357,-191.71217673202568,-2.3017816228192896,106.32697714833421,-114.77965708021071,77.14717619630514,-23.889528562488028,-22.443645047941693,44.65286112950109,-43.69288352778536
OSP_1_26_08_24_20240826_212500.WAV,522.4832,1.9459101490553132,128253.30003767884,42499.255903753,9.422929940219916e-06,0.7274311787634675,0.0015671484,4134,-1672.4276783771286,-221.74426037168692,-151.17816892350706,312.90746885555563,-191.69051681808241,-2.6521938874402977,106.11651117106332,-115.44371737179118,78.2109445593135,-24.213766272813693,-22.474354022713317,44.666106425825724,-44.047869568592915
OSP_1_26_08_24_20240826_212600.WAV,521.1389,1.9459101490553132,128498.85345770567,42502.01479287679,8.408439315468376e-06,0.7275162788783371,0.0015705199,4092,-1654.3350722786963,-216.60865418692075,-142.83796244767476,305.494078240928,-191.57391695193562,-1.7640137408007301,106.51210407467075,-114.03771010047079,75.81425096728672,-23.40595612077861,-22.34166017301474,44.542545815128896,-43.33319160736469
OSP_1_26_08_24_20240826_212700.WAV,541.43835,1.9459101490553132,128630.33560576136,42498.87498489553,8.472601780798656e-06,0.7273365629084806,0.0015721208,4121,-1593.5227636091552,-199.3236737354154,-118.56743985337923,280.02138807424495,-188.96864056435106,2.791821722034271,106.72832479134038,-111.29602407635397,68.0520011765386,-18.93106388000263,-21.588729274766834,42.86980973788632,-41.40886238553205
OSP_1_26_08_24_20240826_212800.WAV,517.57227,9.457406114017602e-305,128958.22562724704,42499.71504344528,1.0050142832415588e-05,0.7273831745623069,0.001575854,4125,-1620.1090150718685,-207.0006282447564,-128.65876362689974,291.4182156794771,-190.57599548162605,0.5382075618813518,106.87660362239407,-112.18176221523817,71.39953076790454,-21.25155966808744,-21.94256948468823,43.91119726575206,-42.19650112735137
OSP_1_26_08_24_20240826_212900.WAV,518.23584,1.6174699278871438,128293.80116796553,42500.15347785156,8.621590869339395e-06,0.7274324552651905,0.0015678396,4109,-1687.575100287272,-226.1348496393494,-158.50997105803512,319.10160066440466,-191.73233424273104,-3.0933515435265853,105.7014450446436,-116.87354771261991,80.26338544778713,-24.859874207507502,-22.412909422749138,44.76751054984398,-44.86536297723065
OSP_1_26_08_24_20240826_213000.WAV,517.5555,1.9459101490553132,128313.31901798076,42503.10430617867,8.935696670771592e-06,0.727600605355799,0.0015674446,4123,-1624.5927820567142,-208.03832107969492,-130.20025574365428,292.96803894804873,-190.6629292465558,0.2257153997903512,106.83773606273259,-112.32311313061655,71.85238012695864,-21.505059034076986,-21.94267434244629,43.91878920177051,-42.32820051109105
OSP_1_26_08_24_20240826_213100.WAV,517.43677,1.6728404363211058,128410.85549524117,42498.863392774394,8.303861657020711e-06,0.727446496784144,0.0015688275,4106,-1651.246280282078,-215.7407711832713,-141.55614165371955,304.26003230919,-191.47095615414625,-1.658759601526385,106.59678661313238,-113.82310489917238,75.36443495243378,-23.173307510221978,-22.348976127461754,44.47326806198285,-43.16273531058013
OSP_1_26_08_24_20240826_213200.WAV,517.8477,1.719453493482932,128785.03094160288,42498.95636618455,8.418715460798233e-06,0.727398453901113,0.0015732384,4127,-1638.2529758321336,-212.13891950199852,-136.11068209597184,299.0277096405491,-191.19053142978032,-0.8692708776672227,106.79619436627499,-113.03698113983731,73.66965475514235,-22.455201144070987,-22.164641011016826,44.29813183126347,-42.76989625439416
OSP_1_26_08_24_20240826_213300.WAV,522.0771,1.9459101490553132,128460.65414117384,42501.52782886184,8.486814804217554e-06,0.727498059717381,0.0015702104,4100,-1691.7797238090373,-227.44788344110455,-160.72215524830634,320.8841571130862,-191.72310104680105,-3.1135141528888184,105.5128071135029,-117.35670007029057,80.9054659174733,-25.02415418000203,-22.371607415837957,44.71934188390899,-45.06679898066646
OSP_1_26_08_24_20240826_213500.WAV,517.3269,1.7325156621444067,128140.90725898114,42499.710428066894,9.489859017304088e-06,0.7274675010397686,0.0015652508,4115,-1679.3216409602126,-223.70210950010505,-154.37742203186073,315.64387805671294,-191.72665466702867,-2.8153837297518836,105.86850499385453,-116.05748145907393,79.18712065692091,-24.547711366397575,-22.46947306001559,44.72567052170436,-44.3861855497404
OSP_1_26_08_24_20240826_213400.WAV,517.29517,1.7360049548798488,128227.07850937972,42502.09531162175,8.247749404487012e-06,0.7275836626965658,0.0015666377,4109,-1639.7401037814775,-212.31697434866774,-136.3365364311198,299.20799394888576,-191.213144436391,-0.7654590152120003,106.68547464545712,-113.15452366948577,73.87353975919392,-22.482824896351776,-22.227108365765524,44.266538808459345,-42.73166030168019
OSP_1_26_08_24_20240826_213700.WAV,517.15247,1.7502300121944538,128381.70056116125,42499.59841956025,8.821301439765189e-06,0.7274918706181177,0.0015684658,4125,-1682.9255811879912,-224.85434686482296,-156.27379467851952,317.2681170933798,-191.78072930005138,-2.9299977737702467,105.82712521780977,-116.4442550631301,79.64213734806492,-24.685232875760715,-22.375842419392477,44.69739258925848,-44.64211328370868
OSP_1_26_08_24_20240826_213600.WAV,517.02515,1.7618800298647304,128312.82191877607,42501.70822912237,8.26795372472539e-06,0.7275666813554622,0.001567733,4091,-1685.1972125780705,-225.46846057595369,-157.28746691170676,318.1204404510645,-191.79904378285732,-2.9333296678126826,105.71348171148581,-116.66965622336897,80.00744125658859,-24.796489168924712,-22.410857335785078,44.725207639202225,-44.72353347940068
OSP_1_26_08_24_20240826_213900.WAV,518.3914,1.9459101490553132,128341.1176784062,42496.914537983874,8.407219920685025e-06,0.7273529640215282,0.0015681685,4117,-1673.5839441762687,-222.17701441773616,-151.81285509600116,313.50212862532726,-191.7171788823465,-2.7406246006653965,106.0881498940805,-115.4904305346571,78.34437928813715,-24.32635317195929,-22.403991860526467,44.689913018548346,-44.14754223269601
OSP_1_26_08_24_20240826_213800.WAV,521.7768,1.9459101490553132,128083.79473265992,42500.20726075234,8.650887796288514e-06,0.7273535055677137,0.0015647364,4118,-1646.4336582212245,-214.16418265152754,-139.09715075730776,301.92142565104973,-191.40141215928432,-1.199301826183331,106.6289879265129,-113.53554130446454,74.70573819966086,-22.863410043911852,-22.30691130587184,44.371744763421056,-42.92460466451144
OSP_1_26_08_24_20240826_214000.WAV,519.5261,1.6994361420920625,128316.91412110323,42501.0483044251,8.47119295748538e-06,0.7275086198679989,0.0015678004,4125,-1686.8413406596806,-225.94875125454982,-158.181125453341,318.80874464339763,-191.738741401201,-3.0323176666277467,105.71092759591619,-116.84979150512477,80.19132159943868,-24.801210651208887,-22.431144652626855,44.716618632603414,-44.779984845191
OSP_1_26_08_24_20240826_214100.WAV,532.2322,1.9459101490553132,128007.89260224928,42501.819441405896,8.702278211867361e-06,0.7275570495697338,0.0015638642,4125,-1615.1756572598463,-205.1906632718243,-126.30054683128665,288.7472989477102,-190.2044576564088,1.0617083469899524,106.86461440226381,-111.98175595250518,70.60355757285328,-20.709481014336735,-21.847278435801382,43.662074533342,-42.02639785034045
OSP_1_26_08_24_20240826_214200.WAV,529.36426,1.9459101490553132,128652.95341933957,42502.28699499536,8.25393656778088e-06,0.7276397900905094,0.0015724277,4116,-1674.3940115643213,-222.50544378732687,-152.39397525998677,313.9523577376918,-191.72551872766272,-2.7113605562519916,106.03795432811974,-115.64664395244365,78.55394642697047,-24.41425501765738,-22.392392396985684,44.73286905209927,-44.263660713327326
