filename,ACI,ADI,Bio_Energy,Spectral_Centroid_Mean,Spectral_Flatness_Mean,ZCR_Mean,RMS_Mean,Event_Count,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
OSP_1_26_08_24_20240826_203400.WAV,651.83514,0.6677897797430886,127693.41387498565,3330.976758621752,0.009854698481296865,0.5227779749162323,0.008987039,2742,-837.2639658807802,-33.25314329645942,-178.35786329512004,16.676502470953796,-23.3858568931058,41.1490926089049,26.206677687583618,-7.167106863989251,6.481453857692073,-28.785829823531174,2.080236473721594,2.316328549063249,4.475285123003879
OSP_1_26_08_24_20240826_203500.WAV,651.5945,0.6993491072355024,178630.54816697692,3321.921214694628,0.008993071470502118,0.5237392672654505,0.0130737815,2732,-783.9184425859381,-27.40146690450574,-153.78445283006536,13.842646107419247,-12.544446964960157,33.72172131625789,22.170418571671338,-4.481723471702765,1.6974715506491913,-29.175014471766037,2.3866140958328916,8.381987112681083,5.257539952529207
OSP_1_26_08_24_20240826_203600.WAV,653.05176,0.6912717888263618,63607.38524897592,3353.8273201554052,0.008920583396022972,0.5269485439547654,0.004439219,2757,-861.8193718263278,-44.41202216051693,-206.97133399933594,23.84370481304753,-27.686577027057446,47.79010342039867,31.350281006279104,-1.042544581089917,7.203031147512229,-36.97454137250193,1.966396306943332,-0.6298878887592486,7.998991403422965
OSP_1_26_08_24_20240826_203700.WAV,694.5719,0.6514034141190808,172893.34292846036,3120.2086070841924,0.007741120616071158,0.46777271034996276,0.013635742,2766,-760.0630430948058,-18.0038659986715,-195.2991310369982,-4.549033034418205,-27.63446086505365,39.538966578357595,33.401299049384356,7.604816306787872,3.2451561018578463,-39.78483103707867,2.6478088195694127,10.643611193219233,7.517902579230424
OSP_1_26_08_24_20240826_203800.WAV,610.18567,1.0986122886681098,34316.167969332906,3194.2222512231506,0.008039980436924533,0.4822797171677215,0.0021042991,2764,-1034.4713693817112,-67.13129494611597,-410.49296302085986,1.8212272692188705,-143.34123781075147,74.0400338726105,3.336775918354027,34.48289828244995,11.216761521114634,-33.14402411452189,23.06385645864756,1.9936732565992852,19.827243298075324
OSP_1_26_08_24_20240826_203900.WAV,710.04083,1.0545302750733674,28563.259798247225,3287.6571873757325,0.00920616693698035,0.5070988022384587,0.001667665,2763,-1033.307846708398,-73.66116287509352,-368.04508065914973,12.885468069259247,-114.03432479582273,77.88187352711306,18.29465654695098,26.98949536598004,19.373836796715814,-30.967888915751352,20.53729372113515,-7.28163981669105,14.421156400768394
OSP_1_26_08_24_20240826_204100.WAV,573.40106,1.0986122886681098,25641.59076660681,3350.5796625676126,0.009900488541154483,0.5253091841958303,0.0014432588,2761,-1101.478974488292,-94.12594687785726,-435.5126438144023,10.895376044688664,-166.2347254054553,80.9472566526761,-15.48565477693402,34.80920209267596,10.731716294521366,-12.540494187955662,22.35916853774968,-1.9366093429895994,20.006510591406066
OSP_1_26_08_24_20240826_204000.WAV,573.8535,1.0986122886681098,26038.095632576278,3337.242595312303,0.009763105642211521,0.5209739156738645,0.0014687976,2763,-1117.1973655454979,-96.95561863307636,-460.0491872063868,6.973897272857721,-186.4168148604148,80.21375644350063,-29.33822410248405,37.03009685381169,1.7331990117903204,-11.374146025053324,18.96303346126628,2.7345949421318116,21.30411481534565
OSP_1_26_08_24_20240826_204200.WAV,562.0233,1.0986122886681098,25016.48681694418,3368.4640117957247,0.01009717777449365,0.5282326909205137,0.0013951788,2740,-1135.7658925250762,-103.83863930417726,-475.91603500623523,7.020258044831731,-201.02059889494416,79.42756643112727,-41.76419209548416,37.49887917651056,-3.2655932862894983,-5.181973255602567,16.088914626975054,4.067850337662292,19.662902112145186
OSP_1_26_08_24_20240826_204300.WAV,542.3575,1.0986122886681098,25088.477935061946,3372.771483546618,0.010084147543729854,0.5308915150316456,0.0014031538,2727,-1114.2230371638586,-98.46458078129304,-447.05671212712946,11.389771196224356,-177.36261933942907,80.20449862505578,-23.932710716344243,35.565891495555185,8.15281081229284,-9.006530408703453,21.00157137485826,-0.7766427757910548,19.917805140738782
OSP_1_26_08_24_20240826_204400.WAV,570.2781,3.1524687046725343e-305,26005.9946614227,3386.9858304383797,0.00979832509585729,0.5340804315199181,0.0015099492,2747,-1084.8014021424972,-93.36464760537027,-411.67249284804,18.612048575899475,-145.83400524481405,79.2202390825808,-5.7149304398234655,32.763671785531336,19.550889423667638,-15.780087016631148,23.0933352517411,-6.087575324590593,16.868600424484573
OSP_1_26_08_24_20240826_204500.WAV,574.1248,0.11056734640512034,28326.542325374197,3388.212950935601,0.009323776089537304,0.5338677401340283,0.0017831365,2741,-1033.739731301533,-81.49663350302046,-355.41234935332824,26.1945448571415,-100.22265729271912,74.06082980553168,15.163084310857684,24.921529653120054,26.201659722781223,-28.559974675706684,18.33642911183269,-12.01480294783702,9.834380238849738
