filename,ACI,ADI,Bio_Energy,Spectral_Centroid_Mean,Spectral_Flatness_Mean,ZCR_Mean,RMS_Mean,Event_Count,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
OSP_1_26_08_24_20240826_210100.WAV,523.0861,9.457406114017602e-305,92093.93213647592,10514.80221452531,0.0036185149053558755,0.6051985071060505,0.00196612,8229,-1161.022732333459,-222.4682675273009,-495.43605255413763,80.13656517811837,-141.92368213698433,128.8360261702722,-44.736687034068744,36.359590257632,0.4634955416596134,11.698479569259426,20.144693296110745,-2.3849288541879976,3.253036750940392
OSP_1_26_08_24_20240826_210200.WAV,538.69934,1.9459101490553132,92206.7854566129,10510.851081136372,0.0036268447724411624,0.6046897076545877,0.0019681847,8220,-1163.8101790364594,-223.8559353063248,-499.72003367176916,78.85306820574755,-145.29407157863844,128.28986596745554,-47.17086035252684,37.23620527584985,-0.09577813991600764,13.405443166107382,20.141985471247654,-1.2115008011445774,3.1531941977627818
OSP_1_26_08_24_20240826_210300.WAV,517.5298,0.2945739435880427,92142.86107254033,10514.793314656707,0.0036019790230581144,0.6050469581117022,0.0019678962,8220,-1160.8165444007059,-222.6760736696484,-495.02403039432977,80.33609647929546,-141.20734569219917,129.19247947859864,-44.37184038339331,36.471257104110045,0.4670985150974922,11.380164599408866,20.04689053925501,-2.718379431752631,3.341198723055417
OSP_1_26_08_24_20240826_210400.WAV,524.93353,1.9459101490553132,91971.08387765233,10511.737175244614,0.0035986896867249802,0.6047980125914229,0.0019641782,8227,-1141.7935335208335,-212.72591624509366,-470.0495794616033,86.48396289832986,-122.00424142305958,129.4713780264528,-33.73719338366606,31.27732649025615,4.246938422235716,3.056254194733411,20.137507312208857,-9.627633186333206,3.067175160365915
OSP_1_26_08_24_20240826_210500.WAV,539.6899,1.9459101490553132,92203.84172910283,10507.560119806087,0.003624030180919788,0.6046112709857048,0.001969842,8220,-1125.475636835723,-204.44655721555904,-450.6821173761658,89.98508401115632,-109.46599676795564,127.80785949442746,-27.740275245895877,26.192725435812747,6.07920217662508,-1.9884980047005325,20.61191909651059,-13.497073019076884,3.2482976893052116
OSP_1_26_08_24_20240826_210700.WAV,559.7478,9.457406114017602e-305,92964.72871044617,10513.010683045502,0.0036113731260898007,0.6052275962017952,0.0020003675,8235,-1004.4148743941303,-145.6852349895059,-310.2051351238144,105.38184919424295,-35.196003868550356,96.67012095378546,-6.870959024218604,-18.827101089938335,7.540426703137724,-29.15536875430509,23.85564638436789,-16.080674751652044,8.512927549733385
OSP_1_26_08_24_20240826_210600.WAV,524.7794,0.6414718463809645,92002.77414399652,10510.66772982672,0.0036123850772927096,0.6047239912317154,0.0019648399,8239,-1159.3866635150323,-221.62518268351957,-492.99652964420113,80.78412730161554,-139.5145575420178,128.75030001301815,-43.70658886526091,36.15915678203672,0.5433921347258635,10.954607112235728,20.115439578103388,-3.118036672499037,3.055276585978086
OSP_1_26_08_24_20240826_210900.WAV,527.89484,0.9069991970409008,92523.54582820491,10510.614755706925,0.0036248695951481592,0.6048111286569149,0.001980645,8195,-1099.5015163497321,-190.93886749428196,-419.2725454161338,95.86504623814068,-90.15887506326833,123.59929184577052,-19.596069919351663,16.526406988692926,8.008216345772615,-10.963960748281007,21.070534898740444,-18.426869684307125,4.291461670658782
OSP_1_26_08_24_20240826_210800.WAV,523.3685,9.457406114017602e-305,91980.06394426832,10509.697074206066,0.0036173533798827956,0.604598674368351,0.0019635938,8225,-1161.465967317752,-222.44991672373274,-495.8258266934628,79.87574179207144,-141.8801843787207,128.92500491769493,-44.80647428084408,36.25563457035499,0.22026958746051314,11.91138872600806,20.065721857502695,-2.3655279205335975,3.1287403929966504
OSP_1_26_08_24_20240826_211100.WAV,561.95935,1.9241827637654498,92749.75609899874,10507.841173057182,0.00363491819797864,0.604825413480718,0.0019942878,8224,-1019.3090489116241,-152.25957075016285,-326.7940248818776,104.86886998959288,-42.16782270388643,101.5607841010542,-7.822011144155095,-13.946332293039879,7.568318270634602,-27.922359100422145,23.301930374161074,-17.36209945414039,8.390245620632834
