filename,ACI,ADI,Bio_Energy,Spectral_Centroid_Mean,Spectral_Flatness_Mean,ZCR_Mean,RMS_Mean,Event_Count,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
UoBBG_29.08.2024_20240828_204700.WAV,511.50464,0.6277052571971504,23537.06694190555,3411.0401442521893,0.010533985997768135,0.5402702962118392,0.0013007522,2738,-1162.4430254681886,-112.29089859578212,-496.9576798749433,7.063563217443926,-222.6918330590551,76.55310679285479,-60.80327283289219,37.1841661060187,-12.140832134085041,2.105061117903798,9.254925600660412,4.210946280561829,15.461797126651264
UoBBG_29.08.2024_20240828_204800.WAV,525.4834,1.0986122886681098,23567.31975260755,3407.6823697184273,0.010550267758667926,0.5393213654132539,0.00130403,2748,-1115.8205877373787,-100.074492678944,-434.75958269724674,15.292785379298682,-169.3394730583702,79.53586258890114,-20.56994878855451,34.626405627618475,13.283317403875074,-5.583700031473171,22.61620786855229,-5.639157658930362,18.20724998659451
UoBBG_29.08.2024_20240828_204900.WAV,531.3343,1.0986122886681098,23551.640935556443,3409.7183300451843,0.010558473996019484,0.5400539690757632,0.0013037773,2762,-1116.2140203745032,-100.24769797585462,-434.9123707011913,15.490224829058974,-169.8942817424924,79.4240083804172,-20.5829957689564,34.42346396501833,13.565469513239535,-5.401156591265123,22.03602659869814,-5.938093755965064,18.36299719307283
UoBBG_29.08.2024_20240828_205000.WAV,519.5725,1.0986122886681098,23560.14227124872,3410.3831383021684,0.010543699816140355,0.5397721984363366,0.0013039277,2747,-1114.077324148722,-99.81215164420841,-432.3885705761907,16.035987000558432,-167.35505121248173,79.57049029817489,-19.378897664013017,33.95415154713668,14.289905224411198,-6.04060951012674,22.334111291787867,-6.0545854302487845,18.34876691640266
UoBBG_29.08.2024_20240828_205100.WAV,523.8645,1.0986122886681098,23530.825520051436,3410.101874487849,0.010563181671956351,0.5404542651712584,0.0013021034,2715,-1116.04215043801,-99.98350138315982,-434.6216474412164,15.528977305993783,-169.89758851846824,79.26049614694557,-20.522523672979617,34.22517874152684,14.121958746933842,-5.380030936649285,22.28437193240329,-5.6369505115531355,18.33449028222081
UoBBG_29.08.2024_20240828_205200.WAV,511.33453,1.097417835216716,23546.163576170595,3410.724352130316,0.010532674911661566,0.5393940804169769,0.0013005934,2750,-1160.1655033261065,-111.76897876331853,-494.12849024206986,7.265966486786619,-220.08237802268926,76.78067614674146,-58.522448569587276,37.29416077565131,-10.349001743762413,1.8904384314061604,10.441080594222715,4.00817126196127,16.074099340897444
UoBBG_29.08.2024_20240828_205300.WAV,512.07086,1.0045865818291257,23459.94296734825,3409.3817866036857,0.010597503530983899,0.5398347333395384,0.0012959935,2753,-1162.967047152801,-112.05075744685435,-497.0059604847706,6.835863782754212,-222.72627544841302,76.50725475265315,-60.93471447346489,37.144465585727986,-12.350712574831537,2.183707617303395,9.312481417798718,4.095412869176578,15.639278727511492
UoBBG_29.08.2024_20240828_205400.WAV,514.1959,1.0986122886681098,23521.677229290723,3410.4296116812857,0.010541842664326902,0.5409614523222264,0.0013011558,2733,-1132.4209052199512,-104.71705026640576,-456.1169033526007,12.642007547658686,-187.1950849089788,79.0853335407437,-33.30477771062461,35.97767705357308,6.600301997510395,-2.161136299417933,19.445381360427323,-2.0213438186244552,18.854324308359775
UoBBG_29.08.2024_20240828_205500.WAV,524.6604,1.0986122886681098,23527.77929703192,3410.2190428977697,0.010553078350992156,0.5403197424143709,0.0013011188,2769,-1123.1428625929584,-102.14645656126915,-443.8696661823389,14.451770823398734,-176.7262334182301,79.19475019314709,-25.618504042931562,35.44087445559853,11.12420446822661,-4.2612409500360195,21.08108309939608,-4.407599683977726,18.8538462443117
UoBBG_29.08.2024_20240828_205600.WAV,512.7169,1.0976018011029174,23506.67683785231,3410.525669552308,0.010542237618005202,0.5402786584372673,0.0012987754,2749,-1162.2072511599652,-112.05465291585209,-496.46291883926665,7.0259054153016836,-221.79581682209448,76.47838145198986,-60.26183241311635,37.12083686388706,-12.061919850258606,2.307270195196758,9.547137840606602,4.148863827883146,15.563852843717285
UoBBG_29.08.2024_20240828_205700.WAV,520.1671,3.1524687046725343e-305,23526.676596310277,3408.322436117636,0.010521424905490701,0.5395115151479896,0.0013015821,2775,-1127.471699425092,-102.92681591202205,-449.62737398226085,13.504288543718571,-181.35676980047646,79.00174665419199,-28.903584231835097,35.49755027684425,8.972583719075464,-3.4568305684167977,20.507565870768058,-3.2495634345171123,19.18881146885644
UoBBG_29.08.2024_20240828_205800.WAV,539.6363,3.1524687046725343e-305,23525.939165334956,3408.8801605949816,0.010556241002134086,0.5401368641800074,0.0013040411,2731,-1110.810741108888,-98.58202594347142,-427.47421444751,16.33074819282928,-163.83459987147918,79.65689981861382,-16.776268972997045,33.66899856809226,15.79882052871507,-6.861361750000661,22.57681236010425,-6.985556141577438,17.837479765557013
UoBBG_29.08.2024_20240828_205900.WAV,511.60608,1.09757161398904,23511.933374349504,3411.5815718309123,0.01055807278649651,0.5403706429169769,0.0012990021,2742,-1160.9779243970224,-112.01991671469703,-494.852981009829,7.546144314537014,-220.55817969958363,76.45438842812052,-59.200294138940514,37.32140953563574,-11.296678288683587,1.961823971938831,9.798491536611483,3.939864260445919,16.136206986995507
UoBBG_29.08.2024_20240828_210000.WAV,516.2097,1.0986122886681098,23486.85537674233,3409.8288053383126,0.010549277810649984,0.5396889397570737,0.0012995064,2745,-1127.6077151841466,-103.17590307663217,-449.3799248601587,13.64149976797961,-181.38179212609967,79.02662626817923,-29.233049870078165,35.528550966589975,8.726154551878734,-3.21047855882804,20.654362099253632,-3.3010710403987167,19.130804050929434
UoBBG_29.08.2024_20240828_210100.WAV,513.2291,1.0972283887530923,23439.59510483274,3410.516632085122,0.010548328410287956,0.5404957127233805,0.0012951953,2744,-1163.436556880384,-112.18566413625528,-497.27150364392884,7.001852075734659,-222.60283645154598,76.40477085124485,-60.913928707853664,37.344627664458294,-12.332491660482196,2.1200486303184705,9.267604901357489,4.0372930099736495,15.730681690580122
UoBBG_29.08.2024_20240828_210200.WAV,510.70566,1.072186185580978,23542.04143960494,3410.6048075649223,0.01054410436368571,0.5398609107408786,0.0013003823,2748,-1163.8835928780709,-112.43082050272298,-499.149837704862,6.754431935814353,-224.6081670969459,76.11322114042132,-62.23330379991983,37.18725611018021,-13.150726610652049,2.2076733940132978,8.554128913439701,4.477897049647996,15.448006553561754
UoBBG_29.08.2024_20240828_210300.WAV,521.38416,3.1524687046725343e-305,23499.53634958256,3410.9271928777116,0.010542970138957686,0.5400950530528668,0.0012999122,2742,-1124.6448526384515,-102.45581804076576,-445.55264675474467,14.24291589545517,-178.53263327463424,79.44575665834196,-26.65342983410233,35.1176631565569,10.36562556004659,-3.9009440398762916,21.397608076895374,-3.8810621882938565,18.65727785493009
UoBBG_29.08.2024_20240828_210400.WAV,514.2858,1.0986122886681098,23476.97742528806,3411.6341733909817,0.01054496654157765,0.5397231158088235,0.0012972509,2744,-1163.6178607117606,-112.31053067014821,-498.1214773912297,7.189760460421941,-223.4955506374862,76.02815742261376,-61.76361637593431,37.24953428434556,-12.73827138202611,2.2095264845246354,9.080499118649886,4.380783730939154,15.395968671558851
UoBBG_29.08.2024_20240828_210500.WAV,527.90283,3.1524687046725343e-305,23437.571214527547,3409.5898730852964,0.01057120590341564,0.5399997963979896,0.0012966685,2753,-1126.693426136338,-102.6776186023511,-447.61884822863226,13.762969766578811,-180.3506447355986,79.15087519716937,-28.227992984742155,35.46983317911504,9.419350846187982,-3.489822354808972,21.02174201409801,-3.558285068419984,18.972157983982388
UoBBG_29.08.2024_20240828_210600.WAV,511.69775,1.096281686023035,23464.416563426275,3412.059796007399,0.010556650844439323,0.5401761302820178,0.001296113,2737,-1162.8274807063433,-112.51200335098353,-496.7410815732156,7.158272953905017,-222.7117326690633,76.57693578655994,-60.592884527853116,37.20355471352937,-12.186578313161915,2.2114430534547673,9.297946641207806,4.464009911594232,15.571990185166937
UoBBG_29.08.2024_20240828_210700.WAV,527.32605,1.0986122886681098,23481.337022752406,3410.511079550533,0.010597074258266248,0.5402564803611318,0.0012987211,2754,-1129.5469518462812,-103.5007061921849,-451.93225085384114,13.073634746116683,-184.2254014741195,78.98791373758816,-30.988927876659965,35.74684693205919,8.180391151424134,-2.95657654938016,20.215404937443232,-2.633308982205503,19.139702306105022
UoBBG_29.08.2024_20240828_210800.WAV,511.53827,1.0974934283950075,23487.77053434813,3411.802909210239,0.010530628976786947,0.540276113412137,0.0012977846,2752,-1159.421967290793,-111.75128529416274,-492.17809447637353,7.617658354065276,-218.43391336574044,77.1983772199361,-57.127634452378025,37.28489676124597,-9.459886051689594,1.7332714317192246,10.876195901034803,3.4668776802873422,16.5030593335407
UoBBG_29.08.2024_20240828_210900.WAV,534.41486,3.1524687046725343e-305,23487.119956701787,3411.509856190269,0.010568653931498886,0.5408065693642964,0.0012994272,2731,-1132.8891484743656,-104.66900675901364,-456.43292522561535,12.775709370681517,-187.56155330082365,78.72559508077713,-33.53443137783413,36.02145166682133,6.537130419193623,-2.2271826769009313,19.480542282050443,-1.9794066716737302,18.917308900947578
UoBBG_29.08.2024_20240828_211000.WAV,511.20773,1.0968865282124185,23461.215539213386,3411.0475981782183,0.010562420285456064,0.5399525316455697,0.0012959419,2741,-1164.2352106601263,-112.69248239948817,-498.61727317788177,6.896361232074831,-224.14017784165688,76.42612455139992,-62.090520881416566,37.24471397692956,-13.178463105860498,2.246948118235225,8.452748014833434,4.291117400615388,15.005282384192192
UoBBG_29.08.2024_20240828_211100.WAV,527.09204,1.0986122886681098,23513.97259302222,3412.2050743510204,0.010567798231094421,0.540982539673306,0.001299649,2735,-1128.0357788929728,-103.44111915943796,-450.6228307569205,13.762637604951426,-182.39661403421545,79.04082853218883,-30.09547275507556,35.266980178711705,8.851817204562893,-2.5963543271599496,20.73763546143044,-3.5161941869626814,18.946924138780336
UoBBG_29.08.2024_20240828_211200.WAV,511.284,1.0971375193548831,23448.68597140947,3411.5931736345647,0.010567582808071907,0.5399179920188012,0.0012955122,2733,-1162.7946432982128,-112.29400708417009,-496.60033204638864,7.045195650095935,-222.5785843343194,76.27888215114149,-60.52308281860779,37.36665910201286,-12.042395761298254,2.1348336732625306,9.31122148078848,4.161019418290524,15.510413116089804
UoBBG_29.08.2024_20240828_211300.WAV,513.064,1.0986122886681098,23494.695584495043,3411.245204819373,0.010560983703761054,0.5404480843959419,0.0012991247,2771,-1132.9753570341898,-104.63521259345018,-456.7299332384697,12.90470578093914,-187.8332637377459,78.49472726004895,-33.38120406344465,36.01950197051462,6.395364202025558,-2.360433449485078,19.49864209156397,-1.7800196114751232,19.12073852601294
UoBBG_29.08.2024_20240828_211400.WAV,512.1483,1.0976542028097125,23444.027294622218,3413.004773743469,0.010564034727032648,0.5408974631189502,0.0012949023,2753,-1160.8616027380658,-112.07739438367825,-493.8735457910991,7.758805552015023,-219.89229978077793,76.58465794529663,-58.878287444312264,37.42960943518614,-10.549161099030949,1.9858370620866688,10.438021412416392,3.6898063225260045,15.973576077848259
UoBBG_29.08.2024_20240828_211500.WAV,526.1674,3.1524687046725343e-305,23491.12085859004,3410.992794017755,0.010553970110548587,0.5403735515171258,0.0012986565,2766,-1128.5382010992926,-103.52638955638717,-450.6445540601104,13.376771397427056,-182.54135703648137,79.56248642458057,-30.003720107054896,35.9111098548183,8.921825703662469,-3.5652682086924163,20.396410798292678,-3.2357495270266017,18.900032590246358
UoBBG_29.08.2024_20240828_211600.WAV,511.87875,1.051554428853225,23421.706926119063,3411.720516956949,0.010571111970443609,0.5403135616390543,0.0012937391,2754,-1160.0561496071575,-111.46935882660473,-492.5842851885675,7.696119595249839,-218.8339812136489,76.73293503163399,-57.3761746396018,37.08387829368566,-9.969199564745129,1.9230399454348084,10.834629247511986,3.560036369850573,16.58734866767047
UoBBG_29.08.2024_20240828_211700.WAV,516.6972,3.1524687046725343e-305,23475.687017906715,3410.914368409489,0.010544530681981464,0.5404811697226359,0.0012986179,2754,-1125.5037479494465,-102.64103759187142,-446.3845002177066,14.018091609061194,-179.3094229865087,79.31819068754761,-27.515596963861366,35.108575405289734,10.117806974861013,-3.3893675122424094,21.06251182968733,-3.826669991506731,18.985398686434188
UoBBG_29.08.2024_20240828_211800.WAV,511.8637,1.097345785845809,23440.852754106032,3411.4187910947035,0.010556556874581199,0.5400285188244601,0.0012948563,2739,-1162.1755819091666,-112.34790015341102,-495.6356888722224,7.287414875906583,-220.96710080610453,76.80013441952661,-59.66379729805785,37.44997337895216,-11.549607806676123,2.0661151606656545,10.119675918579041,3.758308557677422,15.83503024957839
UoBBG_29.08.2024_20240828_211900.WAV,531.88086,3.1524687046725343e-305,23461.90690926973,3409.5158616277727,0.010532739838914186,0.5400612405761355,0.0012978103,2738,-1132.445397750882,-104.32249777881859,-455.6809423206401,12.751905676133385,-186.73035068499124,78.8293429136063,-32.866104896664865,36.116275372309794,6.970235828947418,-2.4631372105339,19.54483427974972,-2.137738327821875,19.15345747169823
UoBBG_29.08.2024_20240828_212000.WAV,512.2454,1.096682622567196,23382.619244388163,3412.1399549397593,0.01056204644296596,0.5402877478127327,0.0012918686,2766,-1163.5792716659632,-112.42009841814985,-496.70400722022254,7.173985176301811,-222.68530157768788,76.54480827064377,-60.52554110442072,37.05352441298892,-12.3593860502811,2.1216552387861114,9.175663828551713,3.978096622571428,15.803855257846887
UoBBG_29.08.2024_20240828_212100.WAV,533.47675,3.1524687046725343e-305,23499.000632608786,3410.1039911827415,0.010585506993485563,0.5393420891893149,0.0012992516,2743,-1131.7199009598985,-104.2597393129252,-455.1869963924807,12.618888548641372,-186.76473540619736,78.94851901361555,-32.57569101283553,36.024200030641175,7.106661961901301,-2.182011826218168,19.848622471381557,-2.5257626471287575,19.061129953971715
UoBBG_29.08.2024_20240828_212200.WAV,513.13367,0.8799300076747673,23399.97646671754,3411.7789398445598,0.010556617836782007,0.5407331272105361,0.0012929508,2745,-1163.4795349997678,-112.60300446599842,-496.7236410382863,6.959714491845557,-222.67729280344915,76.74975706857657,-60.657438431479676,37.411899512794946,-12.133156549013554,2.3181973332124284,9.434573043055387,3.9895044928026597,15.403156992788515
UoBBG_29.08.2024_20240828_212300.WAV,534.38135,1.0986122886681098,23503.863997855497,3410.6014729561457,0.010548962842728878,0.5399318078695086,0.0012995848,2723,-1129.2485154025312,-103.69654734893574,-451.7794763504967,13.203692749530441,-183.84094823957105,79.15482304090811,-30.45237883376367,35.87921569828982,8.36863646112557,-2.997842087671955,20.10395547599669,-2.9291363607764755,19.03506093046432
UoBBG_29.08.2024_20240828_212400.WAV,511.66943,1.0976958153715013,23474.92857838515,3409.52735564003,0.010575040424334348,0.5395006078974312,0.0012967081,2735,-1162.9855165659244,-112.17916363937094,-497.32125064171476,6.965026269822861,-222.5907080887929,76.41340363195074,-61.245541267692,37.37837715894199,-12.21729699001317,2.119521665445593,9.15904790525759,4.218150146703461,15.795279234981832
UoBBG_29.08.2024_20240828_212500.WAV,517.1173,1.0986122886681098,23468.13702421434,3410.577570091999,0.010562232632813705,0.5402801127373418,0.0012978602,2759,-1130.6418523463205,-103.99367249006458,-453.31215860625736,13.183103689209187,-184.91402913996612,78.90691940351789,-31.3033139664844,35.67346040847012,7.72611133802897,-2.473631419797555,19.903497617936917,-2.496056134895701,18.989556179542785
UoBBG_29.08.2024_20240828_212600.WAV,510.4405,1.0965899009305051,23422.60440042319,3410.7881584205497,0.010545885788444955,0.539994706347729,0.00129331,2740,-1163.9251868948386,-112.24759663978054,-497.93143769102863,6.882548374684926,-223.20694124869812,76.73577631123966,-61.592651573707,36.97440526739453,-12.549010021109378,2.2182324472046324,9.200974095935365,3.6567972847256094,15.947198085824866
UoBBG_29.08.2024_20240828_212700.WAV,512.0565,1.0953395192869748,23381.108083442512,3410.4580655056825,0.010594485912472777,0.5393431799143709,0.0012909294,2754,-1164.0316714139317,-112.58880867551545,-497.61306064951344,6.830630943322008,-223.10927834321032,76.57921446418145,-61.62239331817469,37.480077359550556,-12.451981459304074,2.1556358795973276,9.135300839580083,4.260968725294693,15.737531370397374
UoBBG_29.08.2024_20240828_212800.WAV,527.1281,1.0986122886681098,23445.021232913135,3410.625479107215,0.010556940307773401,0.5402219407343634,0.0012962413,2754,-1133.3040734381245,-104.70414481248393,-456.6288864844041,12.570300929726482,-187.78930176077165,78.86807153343378,-33.292182618003395,36.236874500925815,6.790199368958315,-2.296342171804051,19.55746460857538,-1.8782758134049928,18.89201740906656
UoBBG_29.08.2024_20240828_212900.WAV,512.1747,1.096030388717925,23425.678988079482,3411.141756839813,0.010567036410580488,0.5405484311010796,0.0012938728,2757,-1161.5742362543,-111.958073995443,-494.79343750857043,7.254701970956148,-220.81508674888974,76.6767992664419,-59.49077622898807,37.430861152613595,-10.868906617232048,2.028153310023583,10.055624638172016,4.113806631524228,16.105454508693743
UoBBG_29.08.2024_20240828_213000.WAV,514.69324,1.0986122886681098,23468.684263437975,3410.072118208851,0.010574850716611775,0.539917264868764,0.0012977095,2759,-1131.3683309291146,-104.14953481318068,-454.31909177967543,12.705780999245253,-185.6498044193766,79.02292890118342,-32.0002487178459,35.96114703523064,7.58146724793837,-2.1965046334800116,19.751628433274163,-2.5327029066691233,18.73785199996617
UoBBG_29.08.2024_20240828_213100.WAV,511.4974,1.096189487873715,23332.000290695087,3411.549647278915,0.010610847819407637,0.5392595576600894,0.001288988,2760,-1163.796716084129,-112.21254577124294,-496.6554344689961,7.110988334140105,-222.68631033479997,76.36274371195145,-60.96970102839239,37.045707526399504,-12.141563596187096,2.1899044695688477,8.887462896443296,4.049840643943227,15.404285525536144
UoBBG_29.08.2024_20240828_213200.WAV,510.90347,1.09665619709883,23445.974627677424,3412.98884221259,0.01055223192760742,0.5404280877699181,0.0012948378,2749,-1165.442894847601,-113.16782214404019,-500.10544270323226,6.87212938401021,-225.40105278126035,76.13905237320486,-62.86326327829117,37.5083884212646,-13.777329349290548,2.3852142815255974,8.450966575475494,4.519733291662871,15.221374690699646
UoBBG_29.08.2024_20240828_213300.WAV,522.44855,1.0986122886681098,23412.11034724126,3409.231967154617,0.010553490354049448,0.5399092662183544,0.0012946037,2745,-1132.5611153792777,-104.3811250405411,-455.3277336624233,12.636586331408745,-186.37143981142728,78.84827011440113,-32.854036788703645,36.36556813508344,7.153387522257914,-2.4195647549840564,19.776582094569616,-2.279242419867432,18.935506848875917
UoBBG_29.08.2024_20240828_213400.WAV,512.5545,1.0976098524472557,23359.49561105832,3411.5446376214923,0.01062872703876687,0.5406153289045048,0.0012898932,2738,-1163.1058330340716,-112.06238490046665,-496.19804433783656,7.104149376597237,-222.10510911900593,76.30818160224432,-60.66605537636108,37.51055910333953,-11.86157800640375,2.1448212175514634,9.480991698983969,3.8329591512743897,15.641189465194438
UoBBG_29.08.2024_20240828_213500.WAV,511.53683,1.0958560386481282,23315.767444389276,3408.606091024511,0.010623694721495732,0.5396078625279226,0.0012873933,2760,-1163.4883767825252,-112.02000645151752,-496.38973536805685,6.611426702194852,-222.39975301408452,76.25817240328173,-60.64190337488031,37.67820256382812,-12.156657459532022,2.3092640051761877,9.27210164222297,4.111155617800446,15.765793278669127
UoBBG_29.08.2024_20240828_213600.WAV,533.0328,1.0986122886681098,23447.026563749216,3410.4932503689874,0.01057352441518258,0.5398801802168652,0.0012963933,2751,-1131.6574898900355,-104.41555676749856,-454.31461106362883,12.788162034543445,-185.96492073346204,78.98544678101835,-32.10819136014792,36.210490979153505,7.118243670010024,-2.5160175189489187,19.85512400359961,-2.1145467056630385,19.02044725849061
UoBBG_29.08.2024_20240828_213700.WAV,512.302,0.8472066567481483,23433.105297535618,3411.958087766309,0.010554949154216968,0.5402590253862621,0.0012942463,2750,-1162.957282337696,-112.58096948515855,-496.6372015801243,7.016530967356797,-222.27750650848583,76.42905793672345,-60.4428566969987,37.543548887765205,-11.78544196378909,2.442808852460528,9.142281963713215,3.8469083746031547,15.462956005792506
UoBBG_29.08.2024_20240828_213800.WAV,531.1941,1.0986122886681098,23446.435512071464,3409.4940728393763,0.010591514483359914,0.5399423515450484,0.001295837,2751,-1128.6511217284751,-103.5025592314836,-450.6534305369037,13.312813421641351,-182.41162611777762,78.92884070842798,-29.691386391139982,35.891065397403175,8.683870868767428,-2.9503565003245087,20.20241587105899,-2.9612097273888556,18.747196817750464
