filename,ACI,ADI,Bio_Energy,Spectral_Centroid_Mean,Spectral_Flatness_Mean,ZCR_Mean,RMS_Mean,Event_Count,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
EF_03.09.2024_20240903_215000.WAV,527.90015,2.2269074937992617,231438.90917242868,34533.34913813974,0.00014531335648874688,0.6945168783597458,0.0023147117,4107,-1389.5507950743886,-344.4296653924613,-333.49560172035586,327.2781780344539,-113.8429506563611,73.51452514128334,-36.396362780113925,0.3523315147116981,2.1753909591879017,-28.500454175441384,40.99085372288903,-25.980297656436896,13.084971156140274
EF_03.09.2024_20240903_215300.WAV,516.90625,2.2984651405430494,231442.32003997004,34540.16563327859,0.0001421817922046986,0.6946162344811738,0.0023149063,4101,-1392.369743839883,-346.18586929591055,-334.09368172361854,328.81315805207726,-113.76359274404562,73.67852399797142,-37.490541206750784,0.41591418854206863,2.2365206123614776,-28.13493648684232,41.23569246909261,-26.098180526641485,12.922649195594149
EF_03.09.2024_20240903_215200.WAV,520.3508,2.2753670453981707,230661.04338067267,34535.596669500665,0.00014310922877815683,0.6944387024545052,0.002307417,4131,-1389.5576485083977,-344.041733276536,-331.2786586536486,328.25972054980735,-113.28343020035439,72.1893955618574,-37.092519812111554,-0.15831198032654595,2.7999584487880598,-27.9940708969366,41.45733428131222,-26.152271186328747,12.685101250052561
EF_03.09.2024_20240903_215400.WAV,516.5773,2.290943040386067,231814.9862418921,34540.650445589985,0.0001424271638680386,0.6945311045564554,0.0023185732,4095,-1388.53705706306,-343.9939320586819,-330.75813740002457,328.4905302937549,-113.25577882712359,71.95094973392594,-37.243261430107694,-0.263280975309465,3.0160473563098513,-27.99063357105205,41.5584563029532,-26.197347874757728,12.628829397272883
EF_03.09.2024_20240903_215500.WAV,515.6019,2.3014838890827884,230830.49760106544,34539.20200987911,0.00014420136215495823,0.6947023643302616,0.0023092604,4124,-1395.2133681085718,-347.54149239393973,-336.2136968034232,329.09561567255014,-114.05983626355992,74.65763412926516,-37.524606131707266,0.7338259158265802,1.7629271573978438,-28.21499883700072,40.98129126375342,-25.85494199638286,13.03855304423033
EF_03.09.2024_20240903_215700.WAV,518.23145,2.276477153804204,231386.22237752686,34539.504920872714,0.00014166269187919887,0.6944956981435586,0.0023153964,4137,-1386.4840775968894,-342.3002813572172,-328.66137540242806,328.0598227764974,-112.99257880463803,70.83008641851929,-36.84606078292112,-0.6892134918395798,3.5510432901625077,-28.085046413817935,41.718484542392055,-26.233541074456532,12.52006960122343
EF_03.09.2024_20240903_215600.WAV,521.17596,1.4186109171026404e-304,231971.95971748303,34539.94441261741,0.00014164912485267294,0.6944812901424183,0.0023210612,4143,-1386.4400082828772,-342.75897475849996,-329.0821680012391,328.11698574059534,-113.07258365444164,71.13566969385735,-37.01445320748407,-0.4785882168210759,3.364440337592867,-28.033938832962498,41.59576602572886,-26.182186162895043,12.650757499604426
EF_03.09.2024_20240903_215900.WAV,516.1117,2.3023991417618377,231732.63845212525,34538.03238261259,0.00014196318942536333,0.6945525574792888,0.0023184877,4116,-1391.6843929702084,-345.8394338074708,-333.58299792941926,328.8030497058577,-113.75814681312191,73.32479899742339,-37.272751356173316,0.3057648964976198,2.303721641027675,-28.122013008986354,41.17670676940394,-25.998855938001654,12.95908812521011
EF_03.09.2024_20240903_215800.WAV,516.4049,2.3022761403146417,231214.66827820128,34535.66127448544,0.000142908453153498,0.6944008871329005,0.0023125443,4102,-1392.336334519596,-345.9783095230696,-333.91712551708866,328.8384140295187,-113.71437435056218,73.42325758839024,-37.33934551233785,0.37241198860114083,2.2205697634877395,-28.09135402982772,41.240277883865325,-26.070009511046482,12.922976085063482
EF_03.09.2024_20240903_220100.WAV,516.7079,2.3023722514060707,231699.44285083617,34538.56131862389,0.00014188722010042488,0.6945986449024947,0.0023181303,4124,-1389.063915480666,-344.16804058606664,-331.1617094666409,328.54792180817947,-113.25118621937663,72.03920217045416,-37.20666611632503,-0.2889815906582984,3.020881527308704,-27.919165627634325,41.368140040397186,-26.15118455646446,12.678605473824614
