filename,ACI,ADI,Bio_Energy,Spectral_Centroid_Mean,Spectral_Flatness_Mean,ZCR_Mean,RMS_Mean,Event_Count,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
FF_04.09.2024_20240904_223300.WAV,513.6416,1.4160924924044689,306079.2026907322,23735.780345872023,0.00023190685787275763,0.6189455427927578,0.0038363368,4102,-1214.2285206039676,-296.3686237641996,-408.7163165938966,280.71261567059486,-39.864604354267236,57.29262780557749,-49.020882286574256,14.772720347822613,11.00242593732763,-37.64432105763844,24.597532702583447,-13.754065250765521,14.308948554714592
FF_04.09.2024_20240904_223400.WAV,514.27136,2.11697329561396,306402.71798964124,23747.64879566642,0.00023368074006327019,0.6190688100215651,0.0038384986,4107,-1138.2861753863606,-252.48471146426178,-338.9165808894341,272.26917902098614,-26.82408506767926,24.183078842724925,-45.63310270078281,1.1601085333931438,24.350764272795264,-35.776181399465756,31.537953302517153,-13.483907251408795,8.93152498631996
FF_04.09.2024_20240904_223500.WAV,515.60266,2.0954510313896244,306028.1844905487,23753.58970167836,0.00023430788636110564,0.6193838868763187,0.003829449,4115,-1135.527152322721,-251.10725652952806,-335.628356385281,272.2580147810004,-26.446377033854972,22.638230106756282,-45.81947351023083,0.809263888478858,25.182061920500598,-35.56642762594009,31.366041761670203,-13.343033248472123,8.77349738600549
FF_04.09.2024_20240904_223600.WAV,513.5333,2.2084194675635778,305410.78305299656,23753.630443902595,0.0002361527562389805,0.6194889730979273,0.0038227863,4109,-1183.380192752195,-278.1149461462914,-378.3178039507964,278.89395033564676,-33.75751803704888,43.37711266191441,-48.16371915736635,7.869876222469435,16.5535361385547,-37.38402879743671,28.4624193106706,-13.53965593031034,13.104936284624042
FF_04.09.2024_20240904_223700.WAV,514.7108,1.6121901258676583,304099.5805950773,23755.260606302825,0.00023541540838078356,0.619538667850937,0.0038059913,4129,-1155.6395436915236,-261.7019747088068,-352.04736250520017,275.49155584062777,-28.958096327196287,30.602725348600732,-46.98224659317621,3.1191967058690713,21.733298695990243,-36.258007297980996,30.744229718257404,-13.499826503275921,10.728636793904371
FF_04.09.2024_20240904_223800.WAV,515.6859,1.9764794018041194,306264.9561467047,23748.924090097837,0.0002353073376796808,0.6194902457684311,0.0038357307,4115,-1102.1352233516727,-232.60663386408902,-308.95261834184754,264.33706680799384,-23.44315749730475,9.571485110795264,-42.14176079390705,-1.155799822375005,30.274999293265598,-34.64798122811826,30.736975863837202,-13.829020489980822,5.706256052605624
FF_04.09.2024_20240904_223900.WAV,529.63464,1.405929776635799,307933.6851438894,23746.80596198169,0.00023644673006528234,0.6191047478124612,0.0038604992,4126,-1171.6195308638237,-271.83621021735263,-368.8414778605898,277.78510848694793,-31.694402941636703,38.41634051690343,-47.59909541617952,5.873707917427976,18.300863323657758,-36.83314969611287,29.608483158077146,-13.470193210187398,12.123944665965938
FF_04.09.2024_20240904_224000.WAV,517.381,1.683822444671706,307345.8127135038,23745.712857640276,0.00023195761538234732,0.6190841426709693,0.0038559246,4102,-1096.2466397577127,-229.65929592252348,-303.3019051178047,263.8227085510115,-22.662801157482928,6.271443538128941,-42.172831598076414,-1.1938656365593296,31.85577902249657,-34.352937828182874,30.248551909642682,-13.971149385136268,4.9915857211027275
FF_04.09.2024_20240904_224100.WAV,513.4831,2.058777892669384,305955.18180597934,23752.084919954614,0.00023488320651974835,0.6194445508370051,0.003827432,4120,-1185.380581571164,-279.62661365270054,-380.8693402640648,279.0269808437292,-34.0466500536697,44.76897442280272,-48.33388914439638,8.113222358142414,16.01595786249644,-37.37063237837091,28.248730434298654,-13.37723305001258,13.195619848863867
FF_04.09.2024_20240904_224200.WAV,515.8148,2.1667212030353613,307037.42931635183,23740.420412852323,0.0002333575583862813,0.6189234831706901,0.0038442798,4120,-1126.7401361390826,-246.44762699729236,-329.51414114477694,270.3528928141439,-24.750783622836316,19.773184154383088,-45.46626091325859,-0.5526945241363894,26.352577335772985,-34.991442091835374,31.96954416595864,-13.374518165856374,7.720292923078345
FF_04.09.2024_20240904_224300.WAV,517.6156,1.3476750165864484,307038.3633434981,23739.083723947097,0.0002324539819530231,0.6188408201912933,0.0038510123,4098,-1106.4274367028443,-235.02959530105431,-312.0569926408302,265.9610459832309,-23.087905993064176,10.705597005857623,-43.24627455908159,-1.2480652016700753,29.935383033459136,-34.47014737297058,31.115021590222195,-13.696451476779677,5.713328006255023
FF_04.09.2024_20240904_224400.WAV,531.9442,1.4500687744532634,307938.4090039403,23737.048693501678,0.00023378042045935264,0.6187728838277274,0.0038677845,4129,-1072.6157702360458,-217.24112059582615,-286.09705063619833,256.91681718605247,-21.168286566161207,-1.7359698203506255,-39.05333725250765,-1.4646060216383796,34.66277993557312,-33.96007773672982,28.64501342543611,-13.917215620487104,3.037850362869938
FF_04.09.2024_20240904_224500.WAV,513.7969,2.047477203728431,306179.0340601295,23739.147813408912,0.00023277405772747416,0.6187501575687291,0.003832654,4144,-1182.7147217944066,-277.96417297135923,-378.20497916022146,279.0336289992024,-32.708185257019316,43.35136069788446,-48.615250314781505,7.227874289328589,16.310018537816003,-37.40749298452756,28.90094591809521,-12.636086678829939,13.260507458225327
FF_04.09.2024_20240904_224600.WAV,514.40173,2.222388014993904,308569.14525164594,23735.834018789777,0.00023366145281440495,0.6187444608531402,0.0038694083,4131,-1108.0662982466495,-236.28936564899786,-314.45196028796977,266.3619647110505,-23.315701463813937,11.760721789039415,-43.28476108387204,-0.9800141318247199,29.372833364840567,-34.75938689739865,31.20415722550896,-13.607852737769662,6.110021462436822
FF_04.09.2024_20240904_224700.WAV,514.4337,1.4602959399615567,309534.9041850918,23729.908584714874,0.00023329164266423593,0.6186148908751706,0.0038822365,4144,-1176.6884480230544,-275.09631152385015,-375.2893984959028,277.9338907452757,-32.5070516044898,41.354790396461986,-47.73419674604919,7.248462303642398,17.044009505413538,-37.52691874987512,29.091753488967996,-13.148646107444433,12.686709652241763
FF_04.09.2024_20240904_224800.WAV,514.84143,2.0999474990275098,309637.4829400871,23727.911567142815,0.00023451448369699455,0.61827660293456,0.0038879572,4109,-1125.263440019957,-245.79359797314723,-329.6354250454678,269.983247747888,-25.139480331443018,18.85624675936894,-44.62569773726616,0.46915357605646324,26.379484094781386,-35.421377805971204,31.485568871914417,-13.707561714710204,7.751795958826213
FF_04.09.2024_20240904_224900.WAV,515.3601,2.302585092994046,307349.71949808823,23738.977894933538,0.00023278613353553708,0.6188710612666005,0.0038521823,4105,-1201.2686313720862,-289.23190355403545,-396.4497904511851,280.40813723193656,-37.04610355607013,51.71210572605213,-48.80709439486154,11.861723658333124,12.831565305651166,-37.85239466369326,26.478817281360847,-13.185543482829916,14.121654805902674
FF_04.09.2024_20240904_225000.WAV,518.58374,1.5684382474285006,307184.4702127664,23747.34737781781,0.00023178382769087233,0.6190543864225208,0.0038480733,4144,-1127.0043632694026,-246.56987577200488,-328.96281952402853,270.7142892370801,-25.324539600942167,19.181028791438195,-45.178749134823626,0.08538356289297239,26.542992207730258,-35.34142382931366,31.503686230778506,-13.501085494777122,8.0165555451175
FF_04.09.2024_20240904_225100.WAV,514.333,1.647742661372104,306941.0710875958,23747.176950610756,0.00023359470237633784,0.6192649224858818,0.003847118,4110,-1156.4934840532471,-263.04258441092486,-354.60418580387704,275.7578085889987,-28.983736158353253,31.88224847856198,-47.03059254212584,3.2463041115365057,20.927997623516934,-36.52103124100814,30.886208322290827,-13.170733329825143,11.097867315345944
FF_04.09.2024_20240904_225200.WAV,513.54297,2.0112277688671156,305073.63061429095,23750.78958871252,0.00023449292545659083,0.619314496032177,0.0038168961,4133,-1206.175221570174,-291.76565111444353,-399.3849891599539,280.81369701341583,-38.1862591015034,53.4975393108098,-49.13975058733695,12.915497527413464,12.40321557589035,-38.10179438872944,25.590826149596985,-13.078371002165634,14.774984337042927
FF_04.09.2024_20240904_225300.WAV,513.81024,2.217268035263557,305926.00747223996,23745.911488795384,0.00023706977694709197,0.6192832246997952,0.0038309295,4139,-1212.4674552765061,-295.43489698426396,-408.3727374156239,279.2664435377543,-41.21850292237429,57.30047375867062,-48.031624816667396,15.96905893883776,11.34633211275576,-38.262380193509486,23.709394563033573,-14.34665258676803,14.457222281422872
