filename,ACI,ADI,Bio_Energy,Spectral_Centroid_Mean,Spectral_Flatness_Mean,ZCR_Mean,RMS_Mean,Event_Count,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
OSP_3_27.08.2025_20250827_212200.WAV,869.4231,1.9169344358455422,145011.85340050515,10527.163852680822,0.003473364926008085,0.6077325049867022,0.0036841084,8236,-927.281299841246,-131.05062718746612,-270.95052831299324,102.60317715254251,-24.426446508656674,83.9073085534654,-7.635853819849368,-26.40653768664402,6.697285934156482,-26.185119214188962,25.246177172366902,-11.045291264806552,8.161992538259579
OSP_3_27.08.2025_20250827_212300.WAV,867.96216,1.9358027846031656,158600.47288503053,10550.932704889901,0.003432167571627675,0.6097953634059176,0.0042253365,8210,-909.0634062590333,-122.39926298997102,-250.24576479601276,101.11947489724088,-19.490944382021894,75.59787974741191,-8.042690753020658,-29.542747352794752,8.299715695306649,-24.678819475592217,25.949703871170517,-9.251337498090292,5.907839633236455
OSP_3_27.08.2025_20250827_212400.WAV,926.2373,1.9313177657005833,159743.73415889632,10549.830996430674,0.003414616800918998,0.6091908556349734,0.004217902,8236,-918.3956756009864,-127.78461377473036,-261.87298773571007,102.69784620223362,-22.655057499444958,80.20611415875116,-7.715634076412265,-27.92427467451934,7.438261102898684,-25.79135170953079,25.651785255372435,-10.075132935842001,7.220211194882477
OSP_3_27.08.2025_20250827_212500.WAV,892.57684,1.9321895971302345,134357.9407065251,10553.623225681622,0.0034794232115596584,0.6091895570146276,0.0033567636,8216,-914.8774033638177,-121.80222508230959,-247.35188595979977,101.83370989485752,-18.276757355001635,74.64812405810449,-8.169415035929061,-30.37766624108124,7.895120576392939,-24.634620112353144,26.403902707654645,-9.09213287700691,6.204441251537198
OSP_3_27.08.2025_20250827_212600.WAV,877.9314,1.9267319630945015,153361.90628195475,10553.045111644464,0.003445732448642116,0.609275525681516,0.0039442303,8244,-911.3443508657584,-123.64917590514916,-251.48573615370938,101.87684277647512,-19.664341715920653,76.2050393216647,-8.105111520967288,-29.433253928388318,7.6188481911920904,-24.653349002533556,26.043320158285702,-9.352275334409043,6.492367222745836
OSP_3_27.08.2025_20250827_212700.WAV,910.8342,1.932341493915217,135802.21370310732,10559.349609657265,0.0034629230708438843,0.6093577283494016,0.0033758932,8235,-917.8845248301499,-123.5855601447986,-250.6987404511597,102.30981566278311,-19.22358841554841,76.02129337928253,-8.355810719535935,-29.747436026059038,7.805836232965746,-24.7458785982951,26.319348162573636,-9.536784650353393,6.247506936550144
OSP_3_27.08.2025_20250827_212800.WAV,903.5714,1.9141471146062743,145396.05314690352,10545.048227222562,0.0034700790877429414,0.6088790568899601,0.0037274188,8197,-924.2169870222488,-128.17141523938403,-263.4803887172506,102.19998334054752,-23.370522429715866,80.70155349776309,-7.89899356340155,-26.952780192301212,7.389240786939029,-25.633173523184258,25.57488663611383,-10.742646018374545,7.392903114917791
OSP_3_27.08.2025_20250827_213000.WAV,836.04486,1.911808136105264,126274.63718093434,10547.78591383625,0.003485822404521384,0.6091115099318484,0.0030474912,8220,-936.7987535344882,-130.6363115194946,-268.4700804119553,103.35268299464357,-24.226202322063756,82.87027195432267,-7.437328914987857,-26.290220242268894,6.80309430998512,-26.483121118724213,25.469394778029923,-11.861551576263302,8.084061546762952
OSP_3_27.08.2025_20250827_212900.WAV,883.97705,1.9280029980651459,149528.15541500735,10536.237104818698,0.0034447289699572957,0.6090937188331117,0.0037860905,8224,-959.2579350667907,-146.86760061277488,-305.50346791856117,104.12940194961034,-36.477099427993295,96.98819225966581,-7.77811424509558,-17.491414768728607,5.0904534254838705,-27.702280723241447,23.327389733034778,-14.770423787871879,9.643171383538519
OSP_3_27.08.2025_20250827_213100.WAV,897.06537,1.934855646953444,128848.05225795561,10550.530154837998,0.0034967542417801063,0.609046319190492,0.003175512,8223,-932.2319067616301,-128.6625607219919,-262.8419641050815,103.17536718777258,-22.436896731834306,80.76620550507421,-7.95669882068596,-27.192267500474834,7.07029384612606,-26.040190610540684,25.564791719120624,-11.045303449867939,7.731031544434062
OSP_3_27.08.2025_20250827_213200.WAV,926.9937,1.9312602478124066,176291.13808335233,10529.506442183381,0.003388126673095419,0.6080409273188165,0.0048134634,8233,-898.9489944738326,-122.9684038418241,-253.2248069696661,100.27768745922309,-20.517728427410212,76.71498264298366,-7.9992173153152955,-29.088799518946292,8.30875501567137,-24.3759316349576,25.670851483929887,-9.304074772204462,5.601804225480199
OSP_3_27.08.2025_20250827_213300.WAV,881.5488,1.9202012072878905,141487.2985847434,10557.019630983968,0.0034943375923691287,0.6098075704371676,0.0035606527,8228,-922.6492988113175,-127.13377833772563,-259.9315604793396,102.49491413503301,-22.6983011669054,79.39714768695522,-7.948322964747476,-27.651964147768044,7.871624976712493,-25.44995624513945,25.370535152988364,-10.614637663130235,7.176291297786867
OSP_3_27.08.2025_20250827_213400.WAV,920.24554,1.9233339846257689,140957.84659779878,10564.843164376069,0.003448230807055379,0.609456163771609,0.0036174108,8219,-899.5217129771021,-115.37495870697211,-231.38618439661448,100.23578235521737,-14.521111391312012,68.3215971674444,-8.84192767970006,-32.63423722517913,8.893482004884875,-22.341749581154097,26.571005383461856,-7.840054276811027,4.4730549652790375
OSP_3_27.08.2025_20250827_213500.WAV,916.99054,1.9404448320251624,147411.34053167654,10548.04742719558,0.003444095879781637,0.6092521505152926,0.0038331912,8239,-878.9348561315143,-107.73998581931025,-217.49154919642334,96.73185877882928,-11.866005679781253,62.084652557298035,-8.357735193728416,-33.851888499148686,10.483423049645232,-20.286209679175474,25.755142111397515,-6.746616355413495,2.033212830688205
OSP_3_27.08.2025_20250827_213600.WAV,921.59924,1.9251250297215199,168436.53456569064,10553.339652185756,0.003403098698570004,0.6093494171791888,0.0044824774,8219,-844.8068117422004,-97.2661588368511,-194.72293148578862,92.03899439442881,-8.671909895885864,52.07409100108947,-8.395579655280956,-34.45826799266904,12.356746436609559,-16.70836932314613,24.59086317593457,-5.091830388118274,-1.462248575195395
OSP_3_27.08.2025_20250827_213700.WAV,862.02515,1.9155043807046606,139023.5106385345,10538.49005191758,0.0034436007413338144,0.6091267037898936,0.0034697505,8235,-929.9313307695544,-129.0344564609696,-265.850086814812,102.65833156785594,-23.0691364617958,82.00061592935029,-7.59914402287267,-27.195218842894967,7.231256545498774,-26.341139769346587,25.242096328663358,-11.251594245702988,8.020801164825874
OSP_3_27.08.2025_20250827_213800.WAV,929.92,1.9378718950383829,147925.75990693228,10544.509141353652,0.0034450288848940328,0.6092522803773271,0.003805059,8236,-897.5861214440417,-116.8926568119721,-238.73309096655697,99.58875439086418,-16.833172105602387,70.77185939222188,-7.770295064328857,-31.27342450948413,9.042835168203956,-23.533989263804408,26.200367970690497,-8.367592322272834,4.743458009051358
OSP_3_27.08.2025_20250827_213900.WAV,900.13947,1.912030341758516,149598.31064483794,10545.084295422854,0.003471990251343726,0.6089186648105053,0.0038900836,8269,-903.5648192191412,-118.51522873391198,-241.7214250065839,100.61875234299347,-16.868634011851118,71.81882614755695,-8.20027459418858,-31.416465354386432,8.978878508575223,-23.438227346904572,26.014530787066068,-8.557972252996155,5.122930610945512
OSP_3_27.08.2025_20250827_214000.WAV,892.6816,1.9092111342989286,140547.42158319248,10528.522347939708,0.003448626587271972,0.6085121966422873,0.0035198396,8207,-868.0367504704486,-102.91560678290338,-209.3444421959219,93.91386753101581,-10.266312078082171,59.13254445904647,-8.114424288993291,-34.522954736561665,11.36204171025579,-19.67529064213791,25.36482912759562,-5.893714581271068,0.9151359471361719
OSP_3_27.08.2025_20250827_214100.WAV,912.32947,1.9383893259204399,143993.5426259416,10567.310995780193,0.0034638739773779855,0.6103800022855718,0.0037805382,8229,-914.4920431717641,-122.49628169377202,-247.30965073567697,102.24345652629616,-18.613764758219236,74.80159771262382,-8.226050033500467,-30.20060494442016,7.948537541521073,-24.469955228870134,26.232035379868343,-9.579189340185424,6.065212136237226
OSP_3_27.08.2025_20250827_214200.WAV,911.5027,1.9399778431648267,132804.16040763006,10565.479191922488,0.003496839614177898,0.6099821050116356,0.0033209173,8209,-921.402290290235,-124.26919550623812,-252.14235510193103,102.83356257367485,-19.795163374039003,76.35466696660613,-8.193845364233333,-29.466329375697793,7.924591062787972,-24.983314124711846,26.23049120393387,-10.180172392223167,6.769813365121273
OSP_3_27.08.2025_20250827_214300.WAV,885.02856,1.9062708245086535,150978.0469309075,10552.310198459627,0.003476738445471754,0.6096305684840425,0.0039132363,8193,-853.5066015257644,-99.33196972204023,-199.13825499365245,92.75634327582833,-9.01468713525389,54.791704925468416,-8.70854673649393,-34.542187431026974,12.290864468694158,-18.010258521687973,24.80099975539746,-5.516268986543493,-0.5828279088159019
OSP_3_27.08.2025_20250827_214400.WAV,919.5016,1.9368241377745743,138021.71766988546,10541.143579974128,0.0035167227646622085,0.6094429178440824,0.0034611945,8203,-957.6787710470819,-142.1809279404302,-295.887238536871,104.0599815816397,-33.56770225496838,92.990787740182,-8.11296505567555,-19.820928871599534,6.48882675096157,-27.646787880164663,24.25492685390256,-14.56448289332491,9.259174592654567
OSP_3_27.08.2025_20250827_214500.WAV,919.55835,1.937179918253675,141824.89803612552,10558.237523542648,0.0034970082131931556,0.6099501589511304,0.0036254812,8214,-913.5445768977539,-121.52051107753294,-246.77847587976729,101.76697968054837,-18.482822129928977,74.18488783865335,-8.353169512112403,-30.382582998134612,8.377936994643822,-24.40802502435721,26.296135277994473,-9.355689105156872,6.324736221168132
OSP_3_27.08.2025_20250827_214600.WAV,891.7705,1.9250506177247702,124958.0016958767,10558.324602261368,0.0035107546036697627,0.6101246935255984,0.0030100888,8194,-884.0577183202474,-107.46119560363148,-215.77865323792219,97.15382492476755,-11.567585330733442,61.56933247176993,-8.371785599838988,-33.858438845194684,10.18424014776302,-20.872242279792292,26.439360528643224,-6.681298569761949,2.1249460880104065
OSP_3_27.08.2025_20250827_214700.WAV,860.4429,1.9293273580195018,141096.24810331862,10543.870966685008,0.0034984209614059,0.608924248877992,0.0035555358,8166,-931.7644907517272,-131.009367821721,-269.69012414068743,102.81955485539285,-24.757311985230047,83.42656826690583,-7.577748804065102,-25.800470155675256,6.85611481915559,-26.63077915556136,25.15349434873457,-11.669566171214376,8.07225860962229
OSP_3_27.08.2025_20250827_214800.WAV,897.9464,1.9244688898681175,140547.49469310924,10560.428216153336,0.0034930350352104004,0.6096074530418883,0.0035287517,8219,-943.3414442165022,-137.0670845312283,-280.9665344616729,104.37317108871831,-28.881755985411434,88.02084351331986,-7.696456137858845,-23.160792506397932,6.018733836148223,-27.19652861040768,25.01901673371115,-13.165548810993531,8.80218278438588
OSP_3_27.08.2025_20250827_214900.WAV,881.54645,1.9277483329221812,136719.38710120632,10574.872029151502,0.003490133222840148,0.6108190658244681,0.0033811457,8231,-916.7528066057831,-124.12276351062754,-251.17644228164255,102.53526092858735,-20.63370896128844,76.32947011401971,-8.203288867131864,-29.171205977063316,8.047215399091744,-25.36838083198993,26.52299692517554,-9.63166225123036,6.229609769437251
OSP_3_27.08.2025_20250827_215000.WAV,899.9323,1.9305001933835062,131842.64658350742,10570.179456273641,0.0035102438244288014,0.6107267339178857,0.0032897529,8229,-935.5931303676151,-130.29040658166147,-265.14532454078017,104.12522244894888,-23.885816757372492,81.58524631469236,-8.161382286030438,-26.64838027220004,7.199112953016454,-26.492439881359676,25.630316703488106,-11.417312257726676,8.24161008595121
